FULL;PG1;PG2
37.921604;0;0
130.58666;64.85116;64.85116
133.07899;65.786782;65.937324
133.12184;65.957192;66.108124
133.16474;65.756654;65.456396
133.25981;65.87617;66.026916
133.20847;65.852492;65.852492
133.27181;65.956711;65.80578
133.48694;66.063186;66.063186
133.4701;65.907442;66.057915
133.76244;66.12464299999999;65.973328
133.727144;66.185136;66.3359
133.81001;65.994732;66.146444
133.90434;66.346266;66.043316
134.06234;66.34795;66.34795
134.10961;66.37134300000001;49.968356
134.0234;66.02956499999999;49.408851
134.115096;66.222172;33.111086
134.21336;66.274466;16.644272
134.08674;66.739314;33.141618
129.17728;0;56.246297999999996
115.29573;0;56.481952
115.05981;0;84.549564
114.875736;0;84.99774
114.9169;0;56.04448
114.93795;0;84.27064800000001
114.93164;0;56.051672
114.9907;0;56.586848
114.95818;0;84.096924
114.87257;0;56.274648
114.99604;0;56.208824
114.861304;0;56.017368
114.96745;0;84.67197
64.846504;0;0
31.981148;0;0
30.454348;0;0
29.912092;0;0
