TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699891619.565177;0.556274;0;0;1383392;1200023;1200065;1200055;1890036;1977263
1699891620.564996;14.2996;0;0;1200030;1200023;1200017;1200028;1204508;1232034
1699891621.563112;92.0239;0;0;3529631;3539482;3529761;3529828;3539657;3541872
1699891622.562152;173.053;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699891623.561204;254.065;0;0;3599999;3600000;3600000;3599999;3600000;3599999
1699891624.560263;335.181;0;0;3600000;3600000;3599999;3600000;3599999;3600000
1699891625.559320;416.221;0;0;3600000;3600000;3599999;3600000;3600000;3599999
1699891626.558379;497.255;0;0;3599999;3599999;3599999;3600000;3600000;3600000
1699891627.557437;578.303;0;0;3599999;3599999;3600000;3599999;3599999;3599999
1699891628.556498;659.365;0;0;3600000;3599999;3600000;3600000;3600000;3600000
1699891629.555561;740.489;0;0;3600000;3600000;3600000;3599999;3599999;3599999
1699891630.554617;821.547;0;0;3599999;3599999;3600000;3600000;3600000;3600000
1699891631.553676;902.602;0;0;3600000;3600000;3599999;3599999;3600000;3600000
1699891632.552738;983.673;0;0;3599999;3599999;3600000;3600000;3600000;3600000
1699891633.551795;1064.82;0;0;3599999;3600000;3600000;3600000;3600000;3599999
1699891634.550857;1145.91;0;0;3600000;3599999;3599999;3600000;3600000;3599999
1699891635.549916;1226.97;0;0;3600000;3600000;3600000;3599999;3600000;3600000
1699891636.548975;1308.06;0;0;3599999;3600000;3600000;3600000;3599999;3599999
1699891637.548033;1389.24;0;0;3599999;3600000;3599999;3599999;3600000;3600000
1699891638.547091;1470.34;0;0;3600000;3599999;3600000;3600000;3599999;3600000
1699891639.546153;1551.43;0;0;3599999;3600000;3600000;3599999;3600000;3599999
1699891640.545213;1632.54;0;0;3600000;3599999;3599999;3600000;3599999;3600000
1699891641.544270;1713.74;0;0;3600000;3600000;3600000;3599999;3600000;3599999
1699891642.543335;1794.86;0;0;3599999;3600000;3600000;3599999;3599999;3600000
1699891643.542390;1875.98;0;0;3600000;3599999;3599999;3599999;3600000;3599999
1699891644.541453;1957.1;0;0;3600000;3600000;3600000;3600000;3599999;3600000
1699891645.540512;2038.23;0;0;3600000;3599999;3600000;3600000;3600000;3600000
1699891646.539573;2119.45;0;0;3599999;3600000;3599999;3599999;3599999;3599999
1699891647.538631;2200.59;0;0;3600000;3600000;3600000;3599999;3599999;3600000
1699891648.537691;2281.72;0;0;3599999;3600000;3599999;3600000;3600000;3599999
1699891649.536751;2362.87;0;0;3599999;3599999;3600000;3599999;3600000;3599999
1699891650.535810;2444.1;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699891651.534868;2525.24;0;0;3600000;3599999;3599999;3599999;3599999;3599999
1699891652.533931;2606.4;0;0;3599999;3600000;3599999;3599999;3600000;3600000
1699891653.532990;2687.64;0;0;3600000;3599999;3600000;3600000;3600000;3599999
1699891654.532062;2768.33;0;0;3599999;3600000;3599433;3600000;3599999;3600000
1699891655.531614;2805.89;0;0;3600000;2456799;1200120;3188846;3568912;3572767
1699891656.663683;2821.82;0;0;1200223;1200372;1200275;1200034;1200268;1200038
1699891657.530119;2835.55;0;0;1200051;1458680;1200097;1200143;1200148;1200034
1699891658.529296;2849.32;0;0;1200050;1500510;1200089;1200112;1200166;1200042
1699891659.528723;2863.15;0;0;1200089;1527867;1200109;1200106;1200208;1200022
