FULL;PG1;PG2
2.898804;0;0
9.003479;0;0
9.07916;9.07916;0
9.076007;8.898913;0
9.108766;9.063673;0
9.113951;9.159069;0
9.110047;9.020291;0
9.122655;9.122654;0
9.124454;9.124454;0
9.139137;9.139136;0
9.132928;9.087715;0
9.143039;9.008581;0
9.132261;9.177469;0
9.125092;9.035188999999999;0
9.122661;9.07772;0
9.129445;9.129444;0
9.119874;9.119874;0
9.133874;9.043883999999998;0
9.124787;9.079614;0
9.135307;9.045744;0
9.122621;9.12262;0
9.139367;9.139366;0
9.135406;9.135406;0
9.152095;9.061926;0
9.15621;9.065999999999999;0
9.144429;9.144428;0
9.152488;9.1074;0
9.140525;9.095496;0
9.150174;9.150174;0
9.160355;9.160354;0
9.170377;9.080027999999999;0
9.131582;9.086376;0
9.136286;9.046714;0
9.131342;9.131342;0
9.153811;9.064066;0
9.143519;9.098253;0
9.159212;9.204554;0
9.142008;9.051938;0
3.198944;0;0
2.886626;0;0
2.878313;0;0
