FULL;PG1;PG2
13.921286;0;0
58.526268;0;0.282734
61.112576;15.278143;45.834429
60.224056;14.873737;44.621211
60.32601;15.044985;45.134955000000005
60.265024;14.992761;44.978283
60.34516;15.122995;45.368984999999995
60.447788;14.96664;44.89992
60.480216;14.937002;44.811006
60.44117;15.073704;45.221112
60.54079;14.988254;44.964762
60.529372;15.095702;45.287105999999994
60.547356;14.989879;44.969637
60.4728;15.008911;45.026733
60.592384;15.148096;45.444288
60.54251;14.98868;44.96604
60.682228;15.170557;45.511671
60.6135;15.007669;45.023007
60.724904;15.033835;45.101505
60.70329;15.102509;45.307527
60.76338;15.043361;45.130083
60.79669;15.199171;45.597513
60.77717;14.974084;44.922252
60.759304;15.153047;45.459141
60.803436;15.200859;45.602577
60.851356;14.992362;44.977086
60.800984;15.163441;45.490323000000004
60.86816;15.21704;45.651120000000006
60.85526;14.957196;44.871588
60.905092;15.226272;45.678816
60.85552;15.066172;45.198516
60.92058;15.230145;45.690435
56.845824;16.264222;0
36.17461;35.14105;0
16.522466;0;0
13.841768;0;0
13.739433;0;0
