TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699920634.467837;0.592285;0;0;1200009;1200022;1200007;1200006;2017006;1994841
1699920635.467717;14.3285;0;0;1200021;1200011;1200008;1200017;1200429;1212179
1699920636.466092;72.864;0;0;3544510;1201678;3542642;3529632;1515669;3544655
1699920637.465647;133.98;0;0;3600000;1200265;3600000;3600000;1510223;3600000
1699920638.464711;194.191;0;0;3600000;1200274;3600000;3600000;1521114;3600000
1699920639.464185;254.488;0;0;3599999;1200280;3599999;3599999;1558223;3599999
1699920640.463727;314.679;0;0;3600000;1200303;3600000;3600000;1588930;3600000
1699920641.463260;375.017;0;0;3600000;1200259;3600000;3600000;1571484;3599999
1699920642.462810;435.42;0;0;3599999;1200258;3600000;3600000;1537080;3600000
1699920643.462353;495.859;0;0;3600000;1200278;3600000;3599999;1452443;3600000
1699920644.461891;556.289;0;0;3599999;1200288;3599999;3600000;1465867;3600000
1699920645.461434;616.811;0;0;3600000;1200290;3600000;3599999;1515087;3599999
1699920646.460905;677.302;0;0;3599999;1200265;3600000;3600000;1538976;3600000
1699920647.460381;737.773;0;0;3600000;1200252;3600000;3600000;1522045;3599999
1699920648.459930;798.269;0;0;3600000;1200270;3599999;3599999;1426206;3599999
1699920649.459482;858.815;0;0;3600000;1200264;3600000;3600000;1472830;3600000
1699920650.459056;919.309;0;0;3599999;1200268;3600000;3600000;1531683;3600000
1699920651.458138;979.939;0;0;3600000;1200267;3600000;3600000;1554675;3600000
1699920652.457242;1040.49;0;0;3600000;1200238;3600000;3599999;1571718;3599999
1699920653.456322;1101.1;0;0;3599999;1200273;3599999;3600000;1414669;3600000
1699920654.455476;1161.82;0;0;3599999;1200273;3599999;3600000;1461004;3600000
1699920655.454621;1222.52;0;0;3599999;1200288;3600000;3600000;1515390;3599999
1699920656.453770;1283.19;0;0;3600000;1200284;3600000;3600000;1561778;3600000
1699920657.452865;1343.89;0;0;3600000;1200285;3599999;3599999;1544913;3599999
1699920658.452004;1404.69;0;0;3599999;1200280;3600000;3600000;1421349;3600000
1699920659.451162;1465.43;0;0;3600000;1200285;3600000;3600000;1455198;3600000
1699920660.450313;1526.15;0;0;3599999;1200267;3600000;3600000;1493608;3599999
1699920661.449470;1586.91;0;0;3600000;1200268;3599999;3600000;1527494;3600000
1699920662.448581;1647.73;0;0;3600000;1200240;3600000;3600000;1542546;3600000
1699920663.447715;1708.52;0;0;3600000;1200280;3600000;3600000;1433414;3600000
1699920664.446858;1769.31;0;0;3599999;1200275;3600000;3600000;1482399;3599999
1699920665.446015;1830.2;0;0;3600000;1200258;3600000;3600000;1530377;3600000
1699920666.445094;1891.02;0;0;3600000;1200263;3600000;3599999;1554444;3599999
1699920667.444189;1951.84;0;0;3599999;1200265;3599999;3600000;1535487;3600000
1699920668.443510;2004.86;0;0;3597192;1200155;3599999;3595779;1425907;3599525
1699920669.575717;2041.09;0;0;1200620;1200230;1200371;1200032;1200197;1200512
1699920670.442160;2054.98;0;0;1200079;1200142;1200173;1200101;1499793;1200159
1699920671.441419;2068.75;0;0;1200074;1200066;1200120;1200099;1516749;1200090
1699920672.440575;2082.47;0;0;1200096;1200044;1200089;1200059;1511711;1200081
