TIMESTAMP;CPU;RAM;GPU
1700530107.912781;3.46515;0;0
1700530108.911175;41.1146;0;0
1700530109.910434;214.241;0;0
1700530110.909486;389.789;0;0
1700530111.908461;565.362;0;0
1700530112.907483;741.188;0;0
1700530113.906553;917.133;0;0
1700530114.905648;1093.15;0;0
1700530115.904706;1269.14;0;0
1700530116.903630;1445.15;0;0
1700530117.902854;1621.05;0;0
1700530118.901916;1796.83;0;0
1700530119.900949;1972.89;0;0
1700530120.899972;2148.75;0;0
1700530121.899121;2324.83;0;0
1700530122.897688;2500.83;0;0
1700530123.897319;2676.9;0;0
1700530124.896228;2853.04;0;0
1700530125.895225;3029.03;0;0
1700530126.894371;3205.09;0;0
1700530127.893479;3381.04;0;0
1700530128.892498;3556.88;0;0
1700530129.891518;3733.09;0;0
1700530130.890604;3909.36;0;0
1700530131.889695;4085.87;0;0
1700530132.888739;4262.48;0;0
1700530133.887764;4439.04;0;0
1700530134.886877;4615.84;0;0
1700530135.885957;4792.88;0;0
1700530136.885023;4969.76;0;0
1700530137.884002;5146.88;0;0
1700530138.883099;5323.82;0;0
1700530139.883137;5460.21;0;0
1700530140.882293;5592.41;0;0
1700530141.882236;5661.82;0;0
1700530142.881058;5698.04;0;0
1700530143.880140;5732.97;0;0
1700530144.879603;5767.97;0;0
