TIMESTAMP;CGROUP;PERF_COUNT_HW_CACHE_MISSES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_SW_CPU_CLOCK
1684313605.96129;#SYSTEM;0;0;0;0
1684313605.96129;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313605.96129;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313606.124593;#SYSTEM;0;0;0;0
1684313606.124593;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313606.124593;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313607.132350;#SYSTEM;0;0;0;0
1684313607.132350;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313607.132350;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313608.171916;#SYSTEM;0;0;0;0
1684313608.171916;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313608.171916;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313609.155087;#SYSTEM;0;0;0;0
1684313609.155087;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313609.155087;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313610.155702;#SYSTEM;0;0;0;0
1684313610.155702;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313610.155702;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313611.172439;#SYSTEM;0;0;0;0
1684313611.172439;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313611.172439;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313612.170114;#SYSTEM;0;0;0;0
1684313612.170114;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313612.170114;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313613.169513;#SYSTEM;0;0;0;0
1684313613.169513;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313613.169513;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313614.169137;#SYSTEM;0;0;0;0
1684313614.169137;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313614.169137;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313615.168691;#SYSTEM;0;0;0;0
1684313615.168691;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313615.168691;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313616.167729;#SYSTEM;0;0;0;0
1684313616.167729;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313616.167729;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313617.168001;#SYSTEM;0;0;0;0
1684313617.168001;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313617.168001;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313618.166605;#SYSTEM;0;0;0;0
1684313618.166605;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313618.166605;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313619.166128;#SYSTEM;0;0;0;0
1684313619.166128;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313619.166128;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313620.167331;#SYSTEM;0;0;0;0
1684313620.167331;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313620.167331;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313621.168986;#SYSTEM;0;0;0;0
1684313621.168986;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313621.168986;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313622.170984;#SYSTEM;0;0;0;0
1684313622.170984;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313622.170984;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313623.168723;#SYSTEM;0;0;0;0
1684313623.168723;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313623.168723;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313624.168289;#SYSTEM;0;0;0;0
1684313624.168289;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313624.168289;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313625.168000;#SYSTEM;0;0;0;0
1684313625.168000;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313625.168000;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313626.167448;#SYSTEM;0;0;0;0
1684313626.167448;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313626.167448;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313627.166464;#SYSTEM;0;0;0;0
1684313627.166464;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313627.166464;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313628.166556;#SYSTEM;0;0;0;0
1684313628.166556;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313628.166556;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313629.165698;#SYSTEM;0;0;0;0
1684313629.165698;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313629.165698;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313630.166169;#SYSTEM;0;0;0;0
1684313630.166169;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313630.166169;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313631.165160;#SYSTEM;0;0;0;0
1684313631.165160;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313631.165160;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313632.167802;#SYSTEM;0;0;0;0
1684313632.167802;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313632.167802;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313633.175601;#SYSTEM;0;0;0;0
1684313633.175601;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313633.175601;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313634.193503;#SYSTEM;0;0;0;0
1684313634.193503;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313634.193503;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313635.196912;#SYSTEM;0;0;0;0
1684313635.196912;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313635.196912;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313636.196036;#SYSTEM;0;0;0;0
1684313636.196036;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313636.196036;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313637.195733;#SYSTEM;0;0;0;0
1684313637.195733;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313637.195733;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313638.195422;#SYSTEM;0;0;0;0
1684313638.195422;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313638.195422;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313639.194955;#SYSTEM;0;0;0;0
1684313639.194955;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313639.194955;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313640.194415;#SYSTEM;0;0;0;0
1684313640.194415;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313640.194415;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313641.193502;#SYSTEM;0;0;0;0
1684313641.193502;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313641.193502;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313642.192677;#SYSTEM;0;0;0;0
1684313642.192677;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313642.192677;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313643.191740;#SYSTEM;0;0;0;0
1684313643.191740;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313643.191740;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313644.195741;#SYSTEM;0;0;0;0
1684313644.195741;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313644.195741;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313645.195952;#SYSTEM;0;0;0;0
1684313645.195952;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313645.195952;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313646.194795;#SYSTEM;0;0;0;0
1684313646.194795;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313646.194795;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313647.194192;#SYSTEM;0;0;0;0
1684313647.194192;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313647.194192;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313648.193500;#SYSTEM;0;0;0;0
1684313648.193500;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313648.193500;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313649.204678;#SYSTEM;0;0;0;0
1684313649.204678;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313649.204678;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313650.202717;#SYSTEM;0;0;0;0
1684313650.202717;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313650.202717;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313651.201813;#SYSTEM;0;0;0;0
1684313651.201813;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313651.201813;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313652.201043;#SYSTEM;0;0;0;0
1684313652.201043;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313652.201043;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313653.200307;#SYSTEM;0;0;0;0
1684313653.200307;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313653.200307;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313654.199350;#SYSTEM;0;0;0;0
1684313654.199350;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313654.199350;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313655.227386;#SYSTEM;0;0;0;0
1684313655.227386;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313655.227386;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313656.228353;#SYSTEM;0;0;0;0
1684313656.228353;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313656.228353;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313657.271730;#SYSTEM;0;0;0;0
1684313657.271730;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313657.271730;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313658.271001;#SYSTEM;0;0;0;0
1684313658.271001;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313658.271001;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313659.270203;#SYSTEM;0;0;0;0
1684313659.270203;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313659.270203;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313660.270635;#SYSTEM;0;0;0;0
1684313660.270635;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313660.270635;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313661.269414;#SYSTEM;0;0;0;0
1684313661.269414;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313661.269414;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313662.269161;#SYSTEM;0;0;0;0
1684313662.269161;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313662.269161;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313663.271824;#SYSTEM;0;0;0;0
1684313663.271824;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313663.271824;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313664.271512;#SYSTEM;0;0;0;0
1684313664.271512;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313664.271512;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313665.271828;#SYSTEM;0;0;0;0
1684313665.271828;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313665.271828;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313666.272872;#SYSTEM;0;0;0;0
1684313666.272872;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313666.272872;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313667.271502;#SYSTEM;0;0;0;0
1684313667.271502;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313667.271502;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313668.270523;#SYSTEM;0;0;0;0
1684313668.270523;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313668.270523;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313669.270008;#SYSTEM;0;0;0;0
1684313669.270008;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313669.270008;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313670.269431;#SYSTEM;0;0;0;0
1684313670.269431;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313670.269431;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313671.268605;#SYSTEM;0;0;0;0
1684313671.268605;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684313671.268605;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684313672.267845;#SYSTEM;0;0;0;0
