FULL;PG1;PG2
14.039127;0;0
54.201844;0;0
55.56383;14.023252;41.143693999999996
55.65351;13.846806;41.274132
55.295264;13.388684;41.371032
55.76015;14.039372;41.19099
55.5146;13.845366;41.269845000000004
55.615304;13.498858;41.711475
55.522988;13.913562;40.821866
55.60409;13.901022;41.435738
55.639096;13.40701;41.695803
55.42254;13.987592;40.775154
55.878524;13.96963;41.774569
55.38755;13.378634;41.473768
55.44844;13.927806;40.732265999999996
55.92254;14.014322;41.773463
55.12502;13.219428;40.98023
55.89861;14.107744;41.258495999999994
55.64848;13.878756;41.502821
55.418184;13.289732;41.198169
55.761416;14.37287;41.388541000000004
55.384096;13.579754;41.271802
55.683684;13.450164;41.695512
55.259504;14.175834;40.689893
55.90957;13.77482;41.864652
55.27997;13.489368;41.129352
55.77787;14.241158;41.141124000000005
55.659988;13.476994;41.913452
55.08668;13.60811;40.562636
56.118744;14.265196;0
14.91584;0;0
13.859252;0;0
13.850411;0;0
