TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701697714.425821;0.65387;0;0;1200022;1951212;1942883;1200026;1200015;1200006;3535793;2398985;3428720;0;0;0
1701697715.425787;14.5294;0;0;1200014;1691595;1278162;1200022;1200035;1200027;3535793;2398985;3428720;0;0;0
1701697716.421768;64.226;0;0;2527221;3549271;3549315;3543327;1200233;1903725;3535793;2398985;3428720;0;0;0
1701697717.421748;115.367;0;0;2313673;3600000;3600000;3600000;1200320;1864372;3535793;2398985;3428720;0;0;0
1701697718.421778;166.472;0;0;2329917;3599999;3599999;3600000;1200301;1708171;3535793;2398985;3428720;0;0;0
1701697719.421780;217.823;0;0;2411790;3600000;3600000;3600000;1200254;1780645;3535793;2398985;3428720;0;0;0
1701697720.421751;268.891;0;0;2272329;3600000;3599999;3600000;1200234;1777897;3535793;2398985;3428720;0;0;0
1701697721.417783;320.193;0;0;2428873;3599999;3600000;3599999;1200242;1789813;3535793;2398985;3428720;0;0;0
1701697722.417783;371.448;0;0;2359351;3600000;3599999;3600000;1200277;1802930;3535793;2398985;3428720;0;0;0
1701697723.417754;422.477;0;0;2274392;3599999;3600000;3600000;1200280;1800012;3535793;2398985;3428720;0;0;0
1701697724.417754;473.775;0;0;2437831;3599999;3599999;3599999;1200261;1808811;3535793;2398985;3428720;0;0;0
1701697725.413750;524.933;0;0;2296354;3600000;3600000;3600000;1200232;1773112;3535793;2398985;3428720;0;0;0
1701697726.413752;576.133;0;0;2394428;3600000;3599999;3600000;1200288;1807251;3535793;2398985;3428720;0;0;0
1701697727.413749;627.365;0;0;2375077;3600000;3600000;3599999;1200242;1817217;3535793;2398985;3428720;0;0;0
1701697728.413749;678.428;0;0;2291560;3600000;3599999;3600000;1200254;1761832;3535793;2398985;3428720;0;0;0
1701697729.413749;729.77;0;0;2434983;3599999;3600000;3599999;1200272;1695982;3535793;2398985;3428720;0;0;0
1701697730.409751;780.942;0;0;2295312;3600000;3600000;3600000;1200282;1750819;3535793;2398985;3428720;0;0;0
1701697731.409749;832.174;0;0;2378246;3600000;3600000;3600000;1200265;1752177;3535793;2398985;3428720;0;0;0
1701697732.409750;883.505;0;0;2369886;3599999;3599999;3599999;1200258;1734157;3535793;2398985;3428720;0;0;0
1701697733.409751;934.546;0;0;2276454;3600000;3600000;3600000;1200244;1768761;3535793;2398985;3428720;0;0;0
1701697734.409750;985.886;0;0;2435665;3600000;3599999;3600000;1200254;1703714;3535793;2398985;3428720;0;0;0
1701697735.405749;1037.03;0;0;2289813;3599999;3599999;3599999;1200241;1719348;3535793;2398985;3428720;0;0;0
1701697736.405751;1088.33;0;0;2405989;3600000;3600000;3599999;1200266;1741012;3535793;2398985;3428720;0;0;0
1701697737.405749;1139.53;0;0;2339152;3599999;3599999;3600000;1200275;1793147;3535793;2398985;3428720;0;0;0
1701697738.405749;1190.63;0;0;2308214;3600000;3600000;3599999;1200277;1850761;3535793;2398985;3428720;0;0;0
1701697739.401749;1242.04;0;0;2432048;3600000;3599999;3599999;1200264;1903842;3535793;2398985;3428720;0;0;0
1701697740.401752;1293.13;0;0;2284560;3600000;3600000;3599999;1200245;1790300;3535793;2398985;3428720;0;0;0
1701697741.401749;1344.42;0;0;2430066;3599999;3599999;3600000;1200270;1790205;3535793;2398985;3428720;0;0;0
1701697742.401781;1395.61;0;0;2334905;3600000;3600000;3600000;1200266;1803022;3535793;2398985;3428720;0;0;0
1701697743.401782;1446.68;0;0;2312440;3599999;3599999;3599999;1200286;1307662;3535793;2398985;3428720;0;0;0
1701697744.397782;1497.95;0;0;2408384;3600000;3599999;3600000;1200293;2293163;3535793;2398985;3428720;0;0;0
1701697745.401808;1549.05;0;0;2268969;3600000;3600000;3600000;1200279;1827781;3535793;2398985;3428720;0;0;0
1701697746.537824;1565.19;0;0;1200125;1200204;1200285;1200125;1200067;1237976;3535793;2398985;3428720;0;0;0
1701697747.397809;1578.89;0;0;1200050;1200028;1200050;1200071;1200093;1200003;3535793;2398985;3428720;0;0;0
1701697748.397814;1592.77;0;0;1200057;1200046;1200069;1200082;1200101;1774624;3535793;2398985;3428720;0;0;0
