TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701697734.409750;/sys/fs/cgroup/custom.slice/pg2;5375483602;5545184418;1497687541;78872620
1701697734.409750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697735.405749;#SYSTEM;6019133000;6664312302;4243688608;83755571
1701697735.405749;/sys/fs/cgroup/custom.slice/pg1;572480481;1058085077;250723492;4288691
1701697735.405749;/sys/fs/cgroup/custom.slice/pg2;5383564869;5553627622;1499961736;78992773
1701697735.405749;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697736.405751;#SYSTEM;6048427201;6715597200;4245823766;83906460
1701697736.405751;/sys/fs/cgroup/custom.slice/pg1;595583262;1100524339;248623500;4463749
1701697736.405751;/sys/fs/cgroup/custom.slice/pg2;5383583535;5548864282;1499957708;78922200
1701697736.405751;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697737.405749;#SYSTEM;6030523003;6676442124;4245234889;83678726
1701697737.405749;/sys/fs/cgroup/custom.slice/pg1;579981075;1071714193;248902769;4345638
1701697737.405749;/sys/fs/cgroup/custom.slice/pg2;5383637913;5543751069;1499972990;78846979
1701697737.405749;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697738.405749;#SYSTEM;6020208470;6658270872;4243600730;83601163
1701697738.405749;/sys/fs/cgroup/custom.slice/pg1;574122451;1061084919;250444021;4300545
1701697738.405749;/sys/fs/cgroup/custom.slice/pg2;5383566118;5543100007;1499961295;78838786
1701697738.405749;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697739.401749;#SYSTEM;6073063667;6750270705;4248466195;84061811
1701697739.401749;/sys/fs/cgroup/custom.slice/pg1;597310619;1103952936;247689830;4474490
1701697739.401749;/sys/fs/cgroup/custom.slice/pg2;5378556837;5538160350;1498567536;78777313
1701697739.401749;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697740.401752;#SYSTEM;6025642858;6658315914;4246791413;83712567
1701697740.401752;/sys/fs/cgroup/custom.slice/pg1;567910449;1049497597;250214699;4252792
1701697740.401752;/sys/fs/cgroup/custom.slice/pg2;5374385796;5532494075;1497400980;78697480
1701697740.401752;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697741.401749;#SYSTEM;6062607550;6730099651;4247938971;84029907
1701697741.401749;/sys/fs/cgroup/custom.slice/pg1;602300953;1112905527;249057071;4510937
1701697741.401749;/sys/fs/cgroup/custom.slice/pg2;5374358620;5535134142;1497382564;78735209
1701697741.401749;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697742.401781;#SYSTEM;6039416543;6685902419;4248312310;83837114
1701697742.401781;/sys/fs/cgroup/custom.slice/pg1;578270616;1068794358;248496309;4331816
1701697742.401781;/sys/fs/cgroup/custom.slice/pg2;5373127344;5533587442;1497040200;78713264
1701697742.401781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697743.401782;#SYSTEM;5996556336;6630853590;4250222021;83401883
1701697743.401782;/sys/fs/cgroup/custom.slice/pg1;572740054;1058671412;246952525;4288773
1701697743.401782;/sys/fs/cgroup/custom.slice/pg2;5375471011;5533573011;1497695160;78713155
1701697743.401782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697744.397782;#SYSTEM;6025657924;6688392759;4244013992;83646835
1701697744.397782;/sys/fs/cgroup/custom.slice/pg1;595764919;1100966916;250830379;4464710
1701697744.397782;/sys/fs/cgroup/custom.slice/pg2;5382349713;5540033703;1499609663;78804943
1701697744.397782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697745.401808;#SYSTEM;6010688596;6635823624;4245903592;83517607
1701697745.401808;/sys/fs/cgroup/custom.slice/pg1;566871324;1047302473;248468487;4246377
1701697745.401808;/sys/fs/cgroup/custom.slice/pg2;5383605869;5540035322;1499963917;78805524
1701697745.401808;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697746.537824;#SYSTEM;315614932;357125875;6041531310;3773794
1701697746.537824;/sys/fs/cgroup/custom.slice/pg1;44793670;82836124;15999893;334825
1701697746.537824;/sys/fs/cgroup/custom.slice/pg2;184250534;189567220;51343287;2605147
1701697746.537824;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697747.397809;#SYSTEM;70664985;64294628;5880349111;566763
1701697747.397809;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701697747.397809;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701697747.397809;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697748.397814;#SYSTEM;69473591;64325348;5994930351;566044
1701697748.397814;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701697748.397814;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701697748.397814;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
