FULL;PG1;PG2
14.136254;0;0
49.876856;0;0
51.217024;7.336492;43.188408
51.270024;7.163756;43.825332
51.248416;7.001149;43.267104
51.13528;7.503546;42.936957
51.439484;7.20718;44.090984999999996
51.14656;7.006377;43.299414
51.10456;7.400387;43.564542
51.430016;7.327015;43.539381000000006
51.055036;7.013054;43.761459
51.34055;7.533667;43.109322
51.27033;7.163799;43.825593
51.16581;7.149195;43.315713
51.350544;7.514713;43.418343
51.16117;7.027632;43.852428
51.328628;7.132861;43.216746
51.253944;7.520959;43.45443
51.261908;7.060868;43.636167
51.24177;7.379928;43.444107
51.356108;7.276614;43.659687
51.218136;7.035458;43.479129
51.08368;7.47566;43.192704
51.52719;7.219468;43.741488000000004
51.108024;7.020333;43.806876
51.26179;7.423155;43.278396
51.38141;7.320091;43.498233
51.087976;7.118816;43.550406
51.381196;7.400009;43.562319
50.722496;7.307478;0
14.381185;0;0
13.989229;0;0
13.856195;0;0
