TIMESTAMP;CPU;RAM;GPU
1700494359.137821;0.651428;0;0
1700494360.137087;15.23;0;0
1700494361.135507;107.419;0;0
1700494362.134523;201.161;0;0
1700494363.133599;295.313;0;0
1700494364.132638;389.859;0;0
1700494365.131694;484.539;0;0
1700494366.130789;579.44;0;0
1700494367.129864;674.3;0;0
1700494368.128881;769.079;0;0
1700494369.127938;863.955;0;0
1700494370.127031;958.971;0;0
1700494371.126070;1053.89;0;0
1700494372.125130;1148.81;0;0
1700494373.124179;1243.74;0;0
1700494374.123247;1338.77;0;0
1700494375.122287;1433.7;0;0
1700494376.121345;1528.62;0;0
1700494377.120446;1623.55;0;0
1700494378.119505;1718.49;0;0
1700494379.118538;1813.52;0;0
1700494380.117627;1908.45;0;0
1700494381.116662;2003.4;0;0
1700494382.115810;2095.84;0;0
1700494383.114785;2186.39;0;0
1700494384.113864;2276.85;0;0
1700494385.112911;2367.29;0;0
1700494386.111965;2457.74;0;0
1700494387.111035;2548.29;0;0
1700494388.110133;2638.73;0;0
1700494389.109269;2713.37;0;0
1700494390.108617;2782.84;0;0
1700494391.108116;2823.2;0;0
1700494392.107325;2861.17;0;0
1700494393.106570;2893.04;0;0
1700494394.106076;2907.26;0;0
1700494395.105069;2921.38;0;0
1700494396.104542;2935.48;0;0
