TIMESTAMP;CPU;RAM;GPU
1700613915.322494;3.71021;0;0
1700613916.321317;38.4352;0;0
1700613917.318523;306.582;0;0
1700613918.317214;585.915;0;0
1700613919.316292;838.725;0;0
1700613920.315361;1087.74;0;0
1700613921.314487;1336.74;0;0
1700613922.313580;1585.86;0;0
1700613923.312592;1834.87;0;0
1700613924.311574;2084.02;0;0
1700613925.310638;2333;0;0
1700613926.309697;2582.05;0;0
1700613927.308838;2831.12;0;0
1700613928.307898;3080.1;0;0
1700613929.307058;3329.11;0;0
1700613930.306143;3578.22;0;0
1700613931.305000;3827.27;0;0
1700613932.304080;4076.25;0;0
1700613933.303240;4325.29;0;0
1700613934.302036;4574.43;0;0
1700613935.301535;4823.41;0;0
1700613936.300402;5072.38;0;0
1700613937.299424;5321.5;0;0
1700613938.298586;5570.49;0;0
1700613939.297585;5819.7;0;0
1700613940.296657;6068.53;0;0
1700613941.295707;6317.71;0;0
1700613942.294637;6566.77;0;0
1700613943.293803;6815.81;0;0
1700613944.292861;7064.73;0;0
1700613945.292000;7313.87;0;0
1700613946.291039;7562.91;0;0
1700613947.290229;7811.83;0;0
1700613948.289148;8061.05;0;0
1700613949.288222;8310.08;0;0
1700613950.287284;8559.04;0;0
1700613951.286307;8808.08;0;0
1700613952.285550;9057.18;0;0
1700613953.284452;9306.08;0;0
1700613954.283594;9555.2;0;0
1700613955.282752;9804.3;0;0
1700613956.281800;10053.2;0;0
1700613957.280769;10302.4;0;0
1700613958.279815;10551.2;0;0
1700613959.278842;10800.4;0;0
1700613960.277902;11049.5;0;0
1700613961.276967;11298.6;0;0
1700613962.276011;11547.5;0;0
1700613963.275161;11796.6;0;0
1700613964.274250;12045.8;0;0
1700613965.273217;12294.7;0;0
1700613966.272314;12543.7;0;0
1700613967.271348;12792.8;0;0
1700613968.270336;13041.8;0;0
1700613969.269564;13290.9;0;0
1700613970.268603;13539.8;0;0
1700613971.267636;13788.9;0;0
1700613972.266962;14037.9;0;0
1700613973.266108;14286.9;0;0
1700613974.264901;14536.1;0;0
1700613975.264097;14785.1;0;0
1700613976.262897;15034.1;0;0
1700613977.262183;15283;0;0
1700613978.262991;15527;0;0
1700613979.265259;15617.1;0;0
1700613980.263616;15645.3;0;0
1700613981.262524;15671.7;0;0
1700613982.261574;15699;0;0
