RAPL;ALL;PG1;PG2
0.02752685546875;0;0;0
14.28326416015625;0;0;0
14.21514892578125;0;0;0
13.84814453125;0;0;0
14.167236328125;0;0;0
45.69317626953125;0;0;0
47.1829833984375;0;0;0
47.2664794921875;0;0;0
47.20098876953125;0;0;0
47.224365234375;0;0;0
47.183837890625;0;0;0
47.24810791015625;0;0;0
47.203857421875;0;0;0
47.2449951171875;0;0;0
47.18316650390625;0;0;0
47.29083251953125;47.053459171532516;15.64155730263708;31.28283864603772
47.21343994140625;47.05867657130721;15.643399847370477;31.291056877858946
47.25982666015625;47.057225963733316;15.642127443609846;31.279478328348997
47.28790283203125;47.18714216571499;15.642091646992357;31.288767852971038
47.2369384765625;47.06093895553266;15.642911061938717;31.281082012527243
47.24884033203125;47.05586755505856;15.642568717249842;31.289641288019915
47.23724365234375;47.055348271364124;15.641626292228755;31.278459754395715
47.28533935546875;47.05884033255845;15.643007387305012;31.28641504481402
47.22637939453125;47.05693681763917;15.642668947382175;31.289315865114435
47.29486083984375;47.05811561408561;15.642389734525178;31.279352064332876
47.30194091796875;47.06144637114777;15.642596703563484;31.290531645207313
47.3238525390625;47.07883901071294;15.642103362289395;31.295965558433924
47.264404296875;47.0480993803205;15.644677458100855;31.273103291901514
47.32940673828125;47.198318144236;15.643273583377013;31.291537202664895
47.25445556640625;47.049059869515006;15.640211353080284;31.275168426335096
47.36334228515625;47.06048199427372;15.643567114863924;31.29200841482246
47.29705810546875;47.056738483738386;15.642171050275861;31.279474423211614
47.4088134765625;47.05570325146832;15.64186189839433;31.284081761622957
47.3736572265625;47.058323765045245;15.64305164495946;31.290194507561658
47.296630859375;47.05659402775417;15.642053247149448;31.28012006255888
47.3594970703125;47.05207122801419;15.642400798898073;31.287532547590764
47.282470703125;47.05988462090651;15.642223117974854;31.281456900331214
47.255126953125;46.759820760098634;15.350395761264362;31.284938275028658
39.87078857421875;31.55511627885726;0.0;31.287702418194833
34.02685546875;25.284454163854114;0.0;24.28749439109463
13.8389892578125;0;0;0
13.77117919921875;0;0;0
13.77880859375;0;0;0
13.81036376953125;0;0;0
