TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700079986.592760;#SYSTEM;55775960;33251032;6247713;223209;92868608;1273569280
1700079986.592760;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700079987.591226;#SYSTEM;489072428;319175433;61507942;1800779;98381824;1302511616
1700079987.591226;/sys/fs/cgroup/custom.slice/pg1;344299420;180848175;29115355;408451;5566464;28807168
1700079988.590664;#SYSTEM;13820564479;22349791451;1695717411;2752975;101412864;1302429696
1700079988.590664;/sys/fs/cgroup/custom.slice/pg1;13575101587;22115449806;1647233964;770396;5816320;28807168
1700079989.589819;#SYSTEM;13812151100;22401795534;1695963952;2591226;101593088;1302429696
1700079989.589819;/sys/fs/cgroup/custom.slice/pg1;13591671943;22158624570;1650326687;755541;5816320;28807168
1700079990.588971;#SYSTEM;13813991289;22402512585;1696050790;2603013;101916672;1302441984
1700079990.588971;/sys/fs/cgroup/custom.slice/pg1;13580259198;22148321324;1649563374;756595;5816320;28807168
1700079991.588132;#SYSTEM;13818480253;22407569755;1696721414;2607581;103964672;1302450176
1700079991.588132;/sys/fs/cgroup/custom.slice/pg1;13585253524;22157178201;1650245272;762654;5816320;28807168
1700079992.587359;#SYSTEM;13808906002;22394552213;1695389668;2599103;104194048;1302454272
1700079992.587359;/sys/fs/cgroup/custom.slice/pg1;13584947610;22155207939;1650070990;761010;5816320;28807168
1700079993.586645;#SYSTEM;13805472958;22389214753;1695651542;2616297;104194048;1302454272
1700079993.586645;/sys/fs/cgroup/custom.slice/pg1;13584743388;22156815038;1650217626;761275;5816320;28807168
1700079994.585661;#SYSTEM;13799873502;22379282103;1694417605;2616515;104194048;1302454272
1700079994.585661;/sys/fs/cgroup/custom.slice/pg1;13594170316;22172395058;1651351717;761605;5816320;28807168
1700079995.584811;#SYSTEM;13797434935;22377255979;1694242481;2603735;104472576;1302458368
1700079995.584811;/sys/fs/cgroup/custom.slice/pg1;13599485795;22181509880;1652056093;760283;5816320;28807168
1700079996.583943;#SYSTEM;13798155933;22379595089;1694413083;2606505;104472576;1302474752
1700079996.583943;/sys/fs/cgroup/custom.slice/pg1;13599432241;22181305434;1652015071;759659;5816320;28807168
1700079997.582964;#SYSTEM;13683548428;22247059210;1666878772;1353563;104472576;1302474752
1700079997.582964;/sys/fs/cgroup/custom.slice/pg1;13599235488;22181278126;1652037814;756074;5816320;28807168
1700079998.582213;#SYSTEM;13738431862;22334152867;1682666912;2112149;104472576;1302478848
1700079998.582213;/sys/fs/cgroup/custom.slice/pg1;13597159554;22177921659;1651761830;757391;5816320;28807168
1700079999.581438;#SYSTEM;13813350160;22406502908;1696659209;2602583;104472576;1302478848
1700079999.581438;/sys/fs/cgroup/custom.slice/pg1;13584802469;22156719511;1650214053;763362;5816320;28807168
1700080000.580509;#SYSTEM;13816812055;22405378376;1696508599;2634963;104472576;1302478848
1700080000.580509;/sys/fs/cgroup/custom.slice/pg1;13581838323;22151193265;1649776799;762894;5816320;28807168
1700080001.579756;#SYSTEM;13811569112;22402310966;1695886607;2599819;104472576;1302482944
1700080001.579756;/sys/fs/cgroup/custom.slice/pg1;13585381410;22158001551;1650305383;759025;5816320;28807168
1700080002.578898;#SYSTEM;13803272451;22387006864;1694957746;2608180;104472576;1302499328
