timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1684560206145,cpu,mongo,0.01770305415986549,0,798a859706d749a851e75ba942c982a005d8512f,0.01770305415986549,0.004941446108475128,cpu
1684560206647,cpu,mongo,0.009150180378121823,0,798a859706d749a851e75ba942c982a005d8512f,0.009150180378121823,0.002561619516578891,cpu
1684560207148,cpu,mongo,0.017612159563583456,0,798a859706d749a851e75ba942c982a005d8512f,0.017612159563583456,0.004919766369107418,cpu
1684560207650,cpu,mongo,0.009662941356222879,0,798a859706d749a851e75ba942c982a005d8512f,0.009662941356222879,0.0027026669330770872,cpu
1684560208151,cpu,mongo,0.01842131185226162,0,798a859706d749a851e75ba942c982a005d8512f,0.01842131185226162,0.005141607721774985,cpu
1684560208653,cpu,mongo,0.0092397263639035,0,798a859706d749a851e75ba942c982a005d8512f,0.0092397263639035,0.002584948554276156,cpu
1684560209154,cpu,mongo,0.016732180703445492,0,798a859706d749a851e75ba942c982a005d8512f,0.016732180703445492,0.004671100253867639,cpu
1684560209656,cpu,mongo,0.009046286577770086,0,798a859706d749a851e75ba942c982a005d8512f,0.009046286577770086,0.0025304245653092598,cpu
1684560210157,cpu,mongo,0.03429214904066503,0,798a859706d749a851e75ba942c982a005d8512f,0.03429214904066503,0.009524797634235195,cpu
1684560210659,cpu,mongo,0.00936075452337864,0,798a859706d749a851e75ba942c982a005d8512f,0.00936075452337864,0.0026190070388278403,cpu
1684560211160,cpu,mongo,0.018205858189012596,0,798a859706d749a851e75ba942c982a005d8512f,0.018205858189012596,0.005084162621706198,cpu
1684560211662,cpu,mongo,0.00905798270883684,0,798a859706d749a851e75ba942c982a005d8512f,0.00905798270883684,0.002533281267191519,cpu
1684560212163,cpu,mongo,0.01785793419434187,0,798a859706d749a851e75ba942c982a005d8512f,0.01785793419434187,0.0049855729733108865,cpu
1684560212665,cpu,mongo,0.008903062391189674,0,798a859706d749a851e75ba942c982a005d8512f,0.008903062391189674,0.002491500604791673,cpu
1684560213166,cpu,mongo,0.017743142920570342,0,798a859706d749a851e75ba942c982a005d8512f,0.017743142920570342,0.004952335759763691,cpu
1684560213668,cpu,mongo,0.00909865645123925,0,798a859706d749a851e75ba942c982a005d8512f,0.00909865645123925,0.002546833888222504,cpu
1684560214169,cpu,mongo,0.018241223310081767,0,798a859706d749a851e75ba942c982a005d8512f,0.018241223310081767,0.005087978175877117,cpu
1684560214671,cpu,mongo,0.009456206372286566,0,798a859706d749a851e75ba942c982a005d8512f,0.009456206372286566,0.0026454418052011403,cpu
1684560215172,cpu,mongo,0.018141921791200086,0,798a859706d749a851e75ba942c982a005d8512f,0.018141921791200086,0.0050676812183112945,cpu
1684560215674,cpu,mongo,0.009896035545393493,0,798a859706d749a851e75ba942c982a005d8512f,0.009896035545393493,0.002766489723926998,cpu
1684560216175,cpu,mongo,0.018480048218157807,0,798a859706d749a851e75ba942c982a005d8512f,0.018480048218157807,0.005161006355220561,cpu
1684560216677,cpu,mongo,0.00889584294640723,0,798a859706d749a851e75ba942c982a005d8512f,0.00889584294640723,0.002487384190141262,cpu
1684560217178,cpu,mongo,0.01848426393955309,0,798a859706d749a851e75ba942c982a005d8512f,0.01848426393955309,0.005160134726264842,cpu
1684560217680,cpu,mongo,0.008749312036937625,0,798a859706d749a851e75ba942c982a005d8512f,0.008749312036937625,0.0024505014204411054,cpu
1684560218181,cpu,mongo,0.018085110260290777,0,798a859706d749a851e75ba942c982a005d8512f,0.018085110260290777,0.005045336255935775,cpu
1684560218682,cpu,mongo,0.00886579695532454,0,798a859706d749a851e75ba942c982a005d8512f,0.00886579695532454,0.0024827050197574647,cpu
1684560219184,cpu,mongo,0.017829254328181623,0,798a859706d749a851e75ba942c982a005d8512f,0.017829254328181623,0.0049704605820123276,cpu
1684560219685,cpu,mongo,0.009575766823191185,0,798a859706d749a851e75ba942c982a005d8512f,0.009575766823191185,0.002679498445007946,cpu
1684560220187,cpu,mongo,0.03519244813330322,0,798a859706d749a851e75ba942c982a005d8512f,0.03519244813330322,0.009764574229423706,cpu
1684560220688,cpu,mongo,0.009540669672779875,0,798a859706d749a851e75ba942c982a005d8512f,0.009540669672779875,0.0026706968052313293,cpu
1684560221190,cpu,mongo,0.017927187970698654,0,798a859706d749a851e75ba942c982a005d8512f,0.017927187970698654,0.0049994719834520265,cpu
1684560221691,cpu,mongo,0.009729937523573217,0,798a859706d749a851e75ba942c982a005d8512f,0.009729937523573217,0.002722334228650524,cpu
