RAPL;ALL;PG1;PG2
0.0277099609375;0;0;0
14.2528076171875;0;0;0
14.048583984375;0;0;0
13.83416748046875;0;0;0
14.2694091796875;0;0;0
51.1885986328125;0;0;0
52.8963623046875;0;0;0
52.95074462890625;0;0;0
53.02392578125;0;0;0
53.12646484375;0;0;0
53.1129150390625;0;0;0
53.17803955078125;0;0;0
53.1396484375;0;0;0
53.25421142578125;0;0;0
53.20721435546875;0;0;0
53.27813720703125;52.90151296231113;17.583725367657483;35.17450951942634
53.27490234375;52.91839987322934;17.58878683623636;35.178856258919794
53.2261962890625;52.91583138581893;17.58875778045583;35.175788528977336
53.33111572265625;53.060860728402176;17.588752610902073;35.17719728716305
53.32440185546875;52.9067543916079;17.58750206713616;35.17121746965657
53.2799072265625;52.904140823786186;17.586734382249695;35.17160254424477
53.3551025390625;52.904756590280726;17.586308541567973;35.17203390400044
53.298583984375;52.90385438474889;17.585766962010105;35.1731044960971
53.36529541015625;52.902325194802216;17.586519885403128;35.17171504246421
53.3475341796875;52.90318497677819;17.586269045592616;35.17147202106324
53.30120849609375;52.90353268321817;17.585390946981697;35.172473931747966
53.4102783203125;52.917832833131406;17.597683977754564;35.176018349081325
53.3359375;52.90541656226537;17.579405343503947;35.17666441464171
53.42449951171875;53.05932860824878;17.586977343827417;35.17226887492598
53.3857421875;52.90401382641903;17.58642261895567;35.172152416706446
53.34918212890625;52.907227421241814;17.586072050756663;35.17373439437214
53.37603759765625;52.90433304358442;17.58705270990147;35.171510074408616
53.3372802734375;52.903476782213886;17.58628065950041;35.17242755582619
53.38531494140625;52.90457971098809;17.585956572515226;35.172898985132285
53.4365234375;52.88048535383534;17.580798431778458;35.15867912598254
53.39154052734375;52.907485127726964;17.585273832122525;35.17110620878803
53.3265380859375;52.90679320349103;17.58611972428479;35.17377128991005
53.4085693359375;52.90652762000149;17.586962039346567;35.17157901838275
52.27337646484375;50.78779142462776;17.5865551196472;32.88724860597532
35.974609375;17.719837840102016;17.582976771820054;0.0
33.9827880859375;18.959678536978895;18.343885689935355;0.0
13.9989013671875;0;0;0
13.92242431640625;0;0;0
13.83319091796875;0;0;0
13.833984375;0;0;0
13.82275390625;0;0;0
