FULL;PG1;PG2
37.789896;0;0
127.18178;63.160248;63.160248
128.40546;63.32922;63.329221000000004
128.525816;63.607907000000004;63.607906
128.429;63.05748;63.202107999999996
128.5187;63.895481000000004;63.45884
128.57569;63.632588;64.069424
128.470856;63.435212;63.435212
128.48601;63.879225;63.442692
128.61699;63.437498000000005;63.872996
128.49576;63.375736;63.375736
128.70261;63.986912;63.549644
128.51591;63.244877;63.679052
128.64132;63.591396;63.591396
128.735704;64.003366;63.565984
128.8078;47.539671;31.983878
128.79486;63.52326;47.642445
128.799336;48.081198;31.762732
128.8481;63.551483000000005;47.990823
129.02265;47.834925;31.88995
129.063176;64.093589;31.827796
128.95766;63.821629;48.194823
129.2312;63.738464;31.869232
129.157896;63.558512;31.779256
129.13442;64.34784;48.26088
129.3568;63.872664;31.936332
129.44348;63.84316;31.92158
129.19426;63.576404;31.788202
129.4847;64.449396;48.337047
129.28888;65.775904;0
120.66338;117.95792;0
41.986876;0;0
30.849644;0;0
31.066648;0;0
