FULL;PG1;PG2
14.154814;0;0
50.604148;0;0
52.24404;7.586121;44.657919
52.24481;7.156822;44.658573000000004
52.09211;7.543393;43.979406000000004
52.383816;7.442509;44.225679
52.15388;7.163994;44.703327
52.127828;7.527996;43.88964
52.374516;7.338187;44.460783
52.12112;7.282676;44.552844
52.313748;7.575487;44.166522
52.31843;7.453584;44.721507
52.07704;7.133841;44.087136
52.341964;7.701542;44.497797
52.21454;7.29573;44.203542
52.237916;7.155879;44.223330000000004
52.269828;7.690928;44.436474000000004
52.20023;7.313768;44.312832
52.284252;7.181902;44.384157
52.20937;7.661157;44.264463
52.2758;7.200523;44.499234
52.247904;7.402972;44.417835
52.212956;7.560892;44.081427
52.368708;7.337373;44.887461
52.14612;7.286169;44.145615
52.283816;7.672081;43.901358
52.262372;7.198673;44.919723
52.09547;7.259205;43.982241
52.3956;7.730498;44.235626999999994
52.21216;0;0
14.881672;0;0
13.967652;0;0
13.833103;0;0
