TIMESTAMP;CPU;RAM;GPU
1700515706.396487;0.64917;0;0
1700515707.406289;16.1562;0;0
1700515708.394186;105.618;0;0
1700515709.393275;197.5;0;0
1700515710.392313;289.493;0;0
1700515711.391367;381.399;0;0
1700515712.390425;473.298;0;0
1700515713.389505;565.197;0;0
1700515714.388537;657.185;0;0
1700515715.387581;749.092;0;0
1700515716.386639;840.999;0;0
1700515717.385752;932.906;0;0
1700515718.384777;1024.9;0;0
1700515719.383843;1116.83;0;0
1700515720.382891;1208.73;0;0
1700515721.381966;1300.65;0;0
1700515722.381013;1392.47;0;0
1700515723.380080;1484.57;0;0
1700515724.379132;1576.48;0;0
1700515725.378173;1668.4;0;0
1700515726.377277;1760.32;0;0
1700515727.376316;1852.33;0;0
1700515728.375359;1944.26;0;0
1700515729.374428;2036.18;0;0
1700515730.373487;2128.12;0;0
1700515731.372557;2220.17;0;0
1700515732.371610;2312.14;0;0
1700515733.370663;2404.11;0;0
1700515734.369817;2490.99;0;0
1700515735.368835;2565.29;0;0
1700515736.367857;2638.94;0;0
1700515737.366914;2712.59;0;0
1700515738.365947;2786.31;0;0
1700515739.365014;2859.95;0;0
1700515740.364067;2933.6;0;0
1700515741.363139;3007.24;0;0
1700515742.362197;3080.89;0;0
1700515743.374747;3126.37;0;0
1700515744.361430;3140.66;0;0
1700515745.360589;3155.01;0;0
1700515746.359750;3169.45;0;0
