FULL;PG1;PG2
35.06725;0;0
129.35889;63.65742;63.803423
131.7653;65.658812;65.061912
131.81398;65.012328;65.45966100000001
131.68245;64.800844;64.94946999999999
131.77376;64.992484;64.992484
131.8986;65.424104;65.424104
131.857496;65.704756;65.10744
131.799624;64.78538;65.379744
131.993704;65.174692;65.174692
131.9157;65.808284;65.210028
131.98533;64.803604;65.398132
131.97487;65.165392;65.015931
132.11762;65.532744;65.68304799999999
131.97729;65.467876;65.319085
131.99693;65.176284;32.588142
132.09631;65.151576;32.575788
132.08029;65.217444;32.608722
132.08389;65.668824;48.803877
132.19774;65.201604;49.349838000000005
132.12481;65.536308;32.768154
132.07509;65.516388;48.690588
132.224856;65.288828;49.415856000000005
132.0876;65.221056;32.610528
132.24051;65.222696;32.611348
128.35252;0;18.700366
115.8589;0;56.63058
115.49608;0;84.490416
102.499064;0;0
32.286228;0;0
29.99282;0;0
30.50104;0;0
