FULL;PG1;PG2
13.929849;0;0
59.300824;0;0
61.170388;30.069298;30.364096
61.189656;30.669266;30.520386000000002
61.18603;30.445224;30.297431
61.147764;30.203738;30.351795000000003
61.184508;30.368952;30.517819
61.23295;30.542342;30.394078
61.16341;30.284794;30.433249
61.189304;30.594652;30.297616
61.188784;30.371074;30.519952
61.19143;30.29867;30.447193
61.193024;30.596512;30.447985000000003
61.269736;30.263984;30.412337
61.184496;30.443741000000003;30.295234
61.254816;30.552889;30.552889
61.250652;30.327992;30.476658
61.16834;30.584168;30.435701
61.159564;30.28289;30.431336
61.252416;30.403741;30.25543
61.172776;30.437910000000002;30.437910000000002
61.186956;30.296452;30.444965
61.16864;30.58432;30.435852
61.17426;30.290166;30.438647
61.21098;30.456918;30.308348
61.20586;30.454372;30.454372
61.25676;30.331018;30.479699
61.215124;30.607562;30.458981
61.194304;30.300092;30.448622
61.22005;30.46143;30.312838
61.15044;30.426796000000003;30.426796000000003
53.505296;34.109624;0
40.37908;0;0
14.341877;0;0
13.735343;0;0
13.838422;0;0
