TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699905964.998645;0.605103;0;0;1200033;1200012;1200062;1200030;1848293;1716656
1699905965.998380;14.3658;0;0;1200009;1200012;1200016;1200017;1245648;1200764
1699905966.996713;73.6163;0;0;1617770;1234939;3542103;3557837;3556759;3557558
1699905967.995890;134.781;0;0;1430248;1200132;3600000;3600000;3600000;3600000
1699905968.995120;195.927;0;0;1384260;1200085;3599999;3600000;3600000;3600000
1699905969.994191;257.039;0;0;1451851;1264443;3600000;3600000;3600000;3599999
1699905970.993338;318.204;0;0;1434549;1200080;3599999;3599999;3600000;3600000
1699905971.992458;379.325;0;0;1464975;1200148;3600000;3600000;3599999;3600000
1699905972.991702;440.442;0;0;1498951;1200072;3600000;3600000;3599999;3599999
1699905973.990798;501.596;0;0;1511791;1200131;3599999;3600000;3600000;3600000
1699905974.989957;562.733;0;0;1503899;1200075;3600000;3600000;3599999;3600000
1699905975.989109;623.854;0;0;1510617;1200179;3599999;3600000;3600000;3599999
1699905976.988218;684.996;0;0;1495808;1200113;3600000;3599999;3600000;3600000
1699905977.987407;746.163;0;0;1493003;1200135;3600000;3600000;3599999;3599999
1699905978.986555;807.328;0;0;1514728;1200066;3600000;3600000;3600000;3600000
1699905979.985722;868.518;0;0;1485100;1200036;3600000;3600000;3600000;3599999
1699905980.984837;929.682;0;0;1497321;1200128;3600000;3600000;3599999;3599999
1699905981.984001;990.864;0;0;1506266;1200138;3599999;3599999;3599999;3600000
1699905982.983200;1052.07;0;0;1486269;1200064;3600000;3600000;3600000;3600000
1699905983.982347;1113.18;0;0;1486979;1200136;3599999;3600000;3599999;3600000
1699905984.981503;1174.3;0;0;1504827;1200087;3600000;3599999;3599999;3600000
1699905985.980605;1235.47;0;0;1495960;1200117;3599999;3600000;3600000;3599999
1699905986.979815;1296.59;0;0;1507966;1200096;3600000;3600000;3599999;3600000
1699905987.978959;1357.72;0;0;1508261;1200124;3600000;3600000;3600000;3599999
1699905988.978108;1418.89;0;0;1494034;1200105;3600000;3600000;3599999;3600000
1699905989.977255;1480.03;0;0;1521492;1200120;3600000;3600000;3600000;3600000
1699905990.976374;1541.18;0;0;1485865;1200106;3599999;3600000;3599999;3600000
1699905991.975569;1602.38;0;0;1497026;1200122;3600000;3600000;3600000;3600000
1699905992.974723;1663.54;0;0;1503301;1200077;3599999;3600000;3600000;3600000
1699905993.973875;1724.66;0;0;1511306;1200141;3600000;3599999;3600000;3600000
1699905994.973037;1785.87;0;0;1510980;1200082;3600000;3600000;3599999;3600000
1699905995.972147;1847;0;0;1479203;1200145;3600000;3599999;3600000;3599999
1699905996.971333;1908.11;0;0;1496245;1200136;3599999;3600000;3599999;3600000
1699905997.970539;1957.41;0;0;1484670;1200073;3600000;3594379;3600000;3599778
1699905999.95745;1992.49;0;0;1200269;1200065;1200507;1200167;1200385;1200496
1699905999.969330;2006.25;0;0;1545939;1200044;1200060;1200154;1200147;1200101
1699906000.968308;2020.06;0;0;1544554;1200056;1200018;1200093;1200161;1200128
1699906001.967472;2033.8;0;0;1552532;1200100;1200020;1200142;1200153;1200099
