TIMESTAMP;CPU;RAM;GPU
1700513791.31573;0.634583;0;0
1700513792.54013;15.8646;0;0
1700513793.29248;97.9694;0;0
1700513794.28349;182.346;0;0
1700513795.27386;266.835;0;0
1700513796.26447;351.53;0;0
1700513797.25508;436.269;0;0
1700513798.24569;520.93;0;0
1700513799.23631;605.835;0;0
1700513800.22700;690.891;0;0
1700513801.21747;775.616;0;0
1700513802.20799;860.45;0;0
1700513803.19852;945.378;0;0
1700513804.18935;1030.31;0;0
1700513805.17997;1115.15;0;0
1700513806.17048;1200.02;0;0
1700513807.16119;1285.2;0;0
1700513808.15175;1370.28;0;0
1700513809.14242;1455.4;0;0
1700513810.13299;1540.62;0;0
1700513811.12350;1625.88;0;0
1700513812.11418;1711.11;0;0
1700513813.10478;1796.42;0;0
1700513814.9578;1881.79;0;0
1700513815.8603;1967.22;0;0
1700513816.7651;2052.59;0;0
1700513817.6717;2137.85;0;0
1700513818.5775;2223.13;0;0
1700513819.4842;2308.59;0;0
1700513820.3907;2394.13;0;0
1700513821.2965;2479.47;0;0
1700513822.2026;2564.76;0;0
1700513823.1086;2650.2;0;0
1700513824.140;2735.64;0;0
1700513824.999207;2821.01;0;0
1700513825.998259;2906.34;0;0
1700513826.997314;2991.86;0;0
1700513827.996372;3077.31;0;0
1700513828.995440;3162.82;0;0
1700513829.994505;3248.37;0;0
1700513830.993587;3333.91;0;0
1700513831.992706;3417.02;0;0
1700513832.991828;3487.63;0;0
1700513833.990886;3546.39;0;0
1700513835.6922;3571.47;0;0
1700513835.990053;3585.48;0;0
1700513836.989481;3599.8;0;0
1700513837.988668;3613.95;0;0
