FULL;PG1;PG2
13.944434;0;0
48.66356;0;0
50.69992;50.212419000000004;0
50.676416;50.512412999999995;0
50.69972;50.045525999999995;0
50.69357;50.202984;0
50.70352;50.539432000000005;0
50.709576;50.220416;0
50.71568;50.063388;0
50.732624;50.404258;0
50.729;50.403812;0
50.727776;50.077418;0
50.690196;50.526149000000004;0
50.780756;50.129718999999994;0
50.69025;50.199698;0
50.763396;50.276846;0
50.770264;50.278936;0
50.681076;50.353042;0
50.733556;50.569896;0
50.68056;49.868367;0
50.734744;50.245339;0
50.719084;50.883756000000005;0
50.725456;49.912544999999994;0
50.703996;50.04975;0
50.698372;50.534296;0
50.724268;50.560643999999996;0
50.69895;50.046876000000005;0
50.70316;50.048925;0
50.714812;50.550683;0
50.694148;50.53062;0
50.68347;49.871235;0
50.729316;50.40308399999999;0
50.74404;50.416657;0
50.125692;16.929868;0
19.911048;0;0
13.891789;0;0
13.721625;0;0
13.674963;0;0
