FULL;PG1;PG2
31.279768;0;0
200.65782;0.471396;1.0999240000000001
207.98853;69.768304;138.71386800000002
209.20962;68.636592;138.098144
209.77946;70.480576;140.13001199999997
209.67602;69.061936;138.953932
209.76318;69.47992;138.463556
209.75408;69.751952;140.00213200000002
209.69008;69.730664;138.96325
209.87827;69.848552;139.697104
209.8868;69.520864;139.041728
209.95275;69.818016;139.636032
209.92909;69.810144;139.620288
209.75086;69.47584;138.62084000000002
153.07392;0;0
31.038616;0;0
28.934908;0;0
29.456774;0;0
