TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700525207.694145;#SYSTEM;91243950;78472695;603407240;573311;93831168;1352802304
1700525207.694145;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700525207.694145;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700525208.692795;#SYSTEM;642453806;291173091;31708650702;1630575;100438016;1388396544
1700525208.692795;/sys/fs/cgroup/custom.slice/pg1;264654862;101129132;140166706;389385;3502080;17727488
1700525208.692795;/sys/fs/cgroup/custom.slice/pg2;218052502;62775726;110496893;221116;3125248;17727488
1700525209.692031;#SYSTEM;16944771963;44526429305;23978099879;82218324;103747584;1388343296
1700525209.692031;/sys/fs/cgroup/custom.slice/pg1;8344667309;15420603340;3996629784;79654692;3588096;17727488
1700525209.692031;/sys/fs/cgroup/custom.slice/pg2;8359237673;28959315106;3997753309;649693;3571712;17727488
1700525210.691069;#SYSTEM;16945692321;44795096534;23977547828;82370626;103956480;1388351488
1700525210.691069;/sys/fs/cgroup/custom.slice/pg1;8362367705;15464415135;3996103165;79878575;3588096;17727488
1700525210.691069;/sys/fs/cgroup/custom.slice/pg2;8366099128;29036131889;3997879684;573989;3571712;17727488
1700525211.690379;#SYSTEM;16953885979;44838262430;23979702492;82330452;104288256;1388363776
1700525211.690379;/sys/fs/cgroup/custom.slice/pg1;8364099890;15459416855;3996933543;79850546;3588096;17727488
1700525211.690379;/sys/fs/cgroup/custom.slice/pg2;8367178227;29121309413;3998365656;574217;3571712;17727488
1700525212.689481;#SYSTEM;16952990390;44867137222;23980202587;82301768;106340352;1388363776
1700525212.689481;/sys/fs/cgroup/custom.slice/pg1;8363538028;15454106998;3996654838;79826315;3588096;17727488
1700525212.689481;/sys/fs/cgroup/custom.slice/pg2;8364055487;29127601738;3996887549;574287;3571712;17727488
1700525213.688499;#SYSTEM;16948094172;44760032148;23978862948;82272861;106553344;1388363776
1700525213.688499;/sys/fs/cgroup/custom.slice/pg1;8362307381;15455187856;3996056363;79835563;3588096;17727488
1700525213.688499;/sys/fs/cgroup/custom.slice/pg2;8358245833;29016141130;3994104568;571685;3571712;17727488
1700525214.687658;#SYSTEM;16956582618;44816122339;23980799641;82343588;106569728;1388367872
1700525214.687658;/sys/fs/cgroup/custom.slice/pg1;8363340877;15454475616;3996564850;79830732;3588096;17727488
1700525214.687658;/sys/fs/cgroup/custom.slice/pg2;8359819680;29086353467;3994824501;572984;3571712;17727488
1700525215.686881;#SYSTEM;16950559543;44739762326;23980723811;82355258;106569728;1388367872
1700525215.686881;/sys/fs/cgroup/custom.slice/pg1;8363616802;15459049767;3996659982;79853549;3588096;17727488
1700525215.686881;/sys/fs/cgroup/custom.slice/pg2;8360181832;28999270287;3995010848;571622;3571712;17727488
1700525216.686068;#SYSTEM;16948670342;44758792130;23979009418;82376005;106872832;1388388352
1700525216.686068;/sys/fs/cgroup/custom.slice/pg1;8363520701;15458082287;3996650217;79846568;3588096;17727488
1700525216.686068;/sys/fs/cgroup/custom.slice/pg2;8360240281;29059453148;3995051305;572861;3571712;17727488
1700525217.685270;#SYSTEM;16944718523;44844820226;23976736976;82335546;106905600;1388388352
1700525217.685270;/sys/fs/cgroup/custom.slice/pg1;8361969557;15453273810;3995855369;79821101;3588096;17727488
1700525217.685270;/sys/fs/cgroup/custom.slice/pg2;8363688662;29177904265;3996661934;575004;3571712;17727488
1700525218.684322;#SYSTEM;16850185438;44700350391;23977467848;81302030;106938368;1388388352
1700525218.684322;/sys/fs/cgroup/custom.slice/pg1;8362839739;15451933113;3996314591;79815199;3588096;17727488
1700525218.684322;/sys/fs/cgroup/custom.slice/pg2;8366563044;29136991483;3998069188;573842;3571712;17727488
1700525219.683510;#SYSTEM;16837102049;44738906184;23979585782;81495734;106938368;1388388352
1700525219.683510;/sys/fs/cgroup/custom.slice/pg1;8364039686;15453117412;3996901451;79827238;3588096;17727488
1700525219.683510;/sys/fs/cgroup/custom.slice/pg2;8367133416;29072744000;3998341995;572571;3571712;17727488
1700525220.682666;#SYSTEM;16945479537;44866775958;23977832115;82290023;106938368;1388392448
1700525220.682666;/sys/fs/cgroup/custom.slice/pg1;8362713441;15455477481;3996283717;79832774;3588096;17727488
1700525220.682666;/sys/fs/cgroup/custom.slice/pg2;8366600755;29134435157;3998100953;573821;3571712;17727488
1700525221.681754;#SYSTEM;16953424119;44837211972;23979477192;82330483;106938368;1388396544
1700525221.681754;/sys/fs/cgroup/custom.slice/pg1;8363882305;15457434198;3996774741;79846075;3588096;17727488
1700525221.681754;/sys/fs/cgroup/custom.slice/pg2;8366338030;29131631881;3997987042;573826;3571712;17727488
1700525222.680680;#SYSTEM;16951610180;44921622935;23980228682;82347755;106938368;1388417024
1700525222.680680;/sys/fs/cgroup/custom.slice/pg1;8362511834;15457409489;3996161785;79835081;3588096;17727488
1700525222.680680;/sys/fs/cgroup/custom.slice/pg2;8358768282;29124175987;3994329518;573539;3571712;17727488
1700525223.680008;#SYSTEM;16949168465;44821850293;23979537497;82323367;106938368;1388417024
1700525223.680008;/sys/fs/cgroup/custom.slice/pg1;8363225207;15457361121;3996494329;79838706;3588096;17727488
1700525223.680008;/sys/fs/cgroup/custom.slice/pg2;8360010670;29109749997;3994949143;573145;3571712;17727488
1700525224.679024;#SYSTEM;16952765351;44816511974;23981756851;82351131;106938368;1388421120
1700525224.679024;/sys/fs/cgroup/custom.slice/pg1;8363561434;15458763188;3996690374;79846271;3588096;17727488
1700525224.679024;/sys/fs/cgroup/custom.slice/pg2;8360139152;29142241787;3995013393;573756;3571712;17727488
1700525225.678289;#SYSTEM;16947380061;44695322757;23978255930;82369143;106938368;1388421120
1700525225.678289;/sys/fs/cgroup/custom.slice/pg1;8363002056;15455288376;3996382383;79829978;3588096;17727488
1700525225.678289;/sys/fs/cgroup/custom.slice/pg2;8359367408;29025521538;3994647914;571906;3571712;17727488
1700525226.677511;#SYSTEM;16944592492;44774201537;23977439920;82318860;106938368;1388425216
1700525226.677511;/sys/fs/cgroup/custom.slice/pg1;8362257345;15450297007;3996026623;79806473;3588096;17727488
1700525226.677511;/sys/fs/cgroup/custom.slice/pg2;8361569551;29015703704;3995686999;571664;3571712;17727488
1700525227.676382;#SYSTEM;16945192882;44756475542;23976992525;82319094;106938368;1388441600
1700525227.676382;/sys/fs/cgroup/custom.slice/pg1;8362954506;15451053203;3996362456;79811795;3588096;17727488
1700525227.676382;/sys/fs/cgroup/custom.slice/pg2;8366309205;29060028881;3997995031;572894;3571712;17727488
1700525228.675402;#SYSTEM;16942859224;44775733160;23974784220;82299886;106938368;1388441600
1700525228.675402;/sys/fs/cgroup/custom.slice/pg1;8362122895;15449950899;3995999199;79805717;3588096;17727488
1700525228.675402;/sys/fs/cgroup/custom.slice/pg2;8365828275;29065859952;3997780389;572935;3571712;17727488
1700525229.674639;#SYSTEM;16829720382;44686894413;23978783019;81075303;106938368;1388441600
1700525229.674639;/sys/fs/cgroup/custom.slice/pg1;8363542212;15455810851;3996639993;79837949;3588096;17727488
1700525229.674639;/sys/fs/cgroup/custom.slice/pg2;8367032881;29057312321;3998337840;572506;3571712;17727488
1700525230.674061;#SYSTEM;16864003673;44757746770;23980444921;81706216;106938368;1388445696
1700525230.674061;/sys/fs/cgroup/custom.slice/pg1;8363492770;15455755411;3996642141;79836849;3588096;17727488
1700525230.674061;/sys/fs/cgroup/custom.slice/pg2;8367190760;29130091303;3998404858;573813;3571712;17727488
1700525231.673060;#SYSTEM;16957597936;44846299613;23980203863;82352893;106975232;1388445696
1700525231.673060;/sys/fs/cgroup/custom.slice/pg1;8363726708;15454184077;3996725272;79826747;3588096;17727488
1700525231.673060;/sys/fs/cgroup/custom.slice/pg2;8361332381;29093583679;3995613728;573530;3571712;17727488
1700525232.672297;#SYSTEM;16950652282;44871191017;23979897223;82322213;106975232;1388449792
1700525232.672297;/sys/fs/cgroup/custom.slice/pg1;8363105912;15455596059;3996477802;79836393;3588096;17727488
1700525232.672297;/sys/fs/cgroup/custom.slice/pg2;8359769428;29080850265;3994846150;572996;3571712;17727488
1700525233.671562;#SYSTEM;16954097866;44869504527;23982192447;82342193;106975232;1388470272
1700525233.671562;/sys/fs/cgroup/custom.slice/pg1;8363897449;15457278784;3996808778;79841979;3588096;17727488
1700525233.671562;/sys/fs/cgroup/custom.slice/pg2;8360508654;29101990144;3995167944;573474;3571712;17727488
1700525234.670746;#SYSTEM;16706863234;43996003208;24090024287;82378811;105635840;1381830656
