FULL;PG1;PG2
34.43464;0;0
204.71811;0;0
210.20813;105.104056;104.36039800000002
209.86955;104.00615200000001;104.12996800000002
212.53326;106.140272;106.77206199999999
212.43934;106.21967199999997;105.46811799999998
213.27645;106.06998399999999;106.19625799999999
216.26968;107.62235199999999;107.49422999999999
216.4076;108.2038;108.2038
216.83246;107.01484000000002;107.90663300000001
218.16522;109.08259999999999;108.31079000000003
217.27125;108.25130000000001;108.37940800000001
218.95758;109.41419799999998;109.54337599999998
219.14026;109.505256;109.116018
195.76366;0;48.672222000000005
124.39998;0;0
31.668192;0;0
29.604178;0;0
29.459662;0;0
