TIMESTAMP;CPU;RAM;GPU
1700506913.267543;3.47583;0;0
1700506914.266129;32.8566;0;0
1700506915.265948;193.92;0;0
1700506916.263864;357.827;0;0
1700506917.263038;521.641;0;0
1700506918.262603;685.624;0;0
1700506919.261339;850.101;0;0
1700506920.261553;1014.54;0;0
1700506921.259789;1179.11;0;0
1700506922.259592;1343.76;0;0
1700506923.257903;1508.46;0;0
1700506924.257066;1673.1;0;0
1700506925.257279;1837.94;0;0
1700506926.256415;2002.86;0;0
1700506927.255137;2167.7;0;0
1700506928.255260;2306.42;0;0
1700506929.254443;2335.2;0;0
1700506930.253625;2364.81;0;0
1700506931.252751;2393.13;0;0
