TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700506913.267543;#SYSTEM;158702543;116291960;1684508409;212332;110960640;1113186304
1700506913.267543;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700506913.267543;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700506914.266129;#SYSTEM;521800080;196140094;63794420846;769315;114503680;1130917888
1700506914.266129;/sys/fs/cgroup/custom.slice/pg1;229124258;138342949;76563644;160908;1785856;8863744
1700506914.266129;/sys/fs/cgroup/custom.slice/pg2;198129831;55648333;67490315;155114;1622016;8863744
1700506915.265948;#SYSTEM;13977303057;40444578353;59952848215;3781559;117088256;1130913792
1700506915.265948;/sys/fs/cgroup/custom.slice/pg1;6857891395;26085681432;1996611807;829146;1785856;8863744
1700506915.265948;/sys/fs/cgroup/custom.slice/pg2;6911108735;14183823262;1999649524;2500622;1789952;8863744
1700506916.263864;#SYSTEM;14017581136;40699739676;59930572158;3361275;117280768;1130913792
1700506916.263864;/sys/fs/cgroup/custom.slice/pg1;6874651787;26143101107;1994470034;790389;1785856;8863744
1700506916.263864;/sys/fs/cgroup/custom.slice/pg2;6923919108;14234381556;1994832354;2167845;1789952;8863744
1700506917.263038;#SYSTEM;14009247487;40691618227;59944029548;3278989;117399552;1130913792
1700506917.263038;/sys/fs/cgroup/custom.slice/pg1;6886357265;26197794876;1996535832;808418;1785856;8863744
1700506917.263038;/sys/fs/cgroup/custom.slice/pg2;6938793573;14269100562;1997509452;2096621;1789952;8863744
1700506918.262603;#SYSTEM;14013255874;40656111761;59956533049;3390366;119644160;1130921984
1700506918.262603;/sys/fs/cgroup/custom.slice/pg1;6892566060;26197923975;1999169149;845395;1785856;8863744
1700506918.262603;/sys/fs/cgroup/custom.slice/pg2;6938293910;14260848982;1998429689;2153466;1789952;8863744
1700506919.261339;#SYSTEM;13999720395;40654592333;59935647246;3211966;119812096;1130926080
1700506919.261339;/sys/fs/cgroup/custom.slice/pg1;6895963463;26221277521;1999948202;696497;1785856;8863744
1700506919.261339;/sys/fs/cgroup/custom.slice/pg2;6941583936;14269976460;1998571246;2142423;1789952;8863744
1700506920.261553;#SYSTEM;14027496613;40689790229;59965492425;3250781;119816192;1130934272
1700506920.261553;/sys/fs/cgroup/custom.slice/pg1;6891695357;26179071505;1999923001;632019;1785856;8863744
1700506920.261553;/sys/fs/cgroup/custom.slice/pg2;6946675999;14280419773;1999824532;2193110;1789952;8863744
1700506921.259789;#SYSTEM;14012553686;40695968162;59931401545;3130053;119857152;1130934272
1700506921.259789;/sys/fs/cgroup/custom.slice/pg1;6895846418;26204856492;1999966735;628657;1785856;8863744
1700506921.259789;/sys/fs/cgroup/custom.slice/pg2;6940179571;14272511901;1998363956;2134586;1789952;8863744
1700506922.259592;#SYSTEM;14026550934;40717290606;59964981257;3433141;119881728;1130934272
1700506922.259592;/sys/fs/cgroup/custom.slice/pg1;6891402459;26192706537;1999901019;840769;1785856;8863744
1700506922.259592;/sys/fs/cgroup/custom.slice/pg2;6940092371;14264392923;1999687069;2200988;1789952;8863744
1700506923.257903;#SYSTEM;14023665096;40729011110;59934959987;3363146;120156160;1130938368
1700506923.257903;/sys/fs/cgroup/custom.slice/pg1;6877290492;26146759122;1995972194;840263;1785856;8863744
1700506923.257903;/sys/fs/cgroup/custom.slice/pg2;6933938125;14253527301;1997004841;2147894;1789952;8863744
1700506924.257066;#SYSTEM;14025971666;40727868799;59949610232;3305913;120156160;1130946560
1700506924.257066;/sys/fs/cgroup/custom.slice/pg1;6881327914;26142203356;1996641189;836381;1785856;8863744
1700506924.257066;/sys/fs/cgroup/custom.slice/pg2;6937750782;14266896921;1997564486;2098234;1789952;8863744
1700506925.257279;#SYSTEM;14024161689;40734775429;59965515707;3338138;120156160;1130954752
1700506925.257279;/sys/fs/cgroup/custom.slice/pg1;6891446125;26188733498;1998933246;841445;1785856;8863744
1700506925.257279;/sys/fs/cgroup/custom.slice/pg2;6945847685;14286593979;1999869710;2114557;1789952;8863744
1700506926.256415;#SYSTEM;14006746024;40695876381;59945130395;3387879;120156160;1130954752
1700506926.256415;/sys/fs/cgroup/custom.slice/pg1;6882118172;26161805526;1996515374;838548;1785856;8863744
1700506926.256415;/sys/fs/cgroup/custom.slice/pg2;6933880387;14259223164;1997356855;2149580;1789952;8863744
1700506927.255137;#SYSTEM;14004355606;40673149978;59946343454;3302257;120156160;1130962944
1700506927.255137;/sys/fs/cgroup/custom.slice/pg1;6885186340;26158801634;1996547294;711181;1785856;8863744
1700506927.255137;/sys/fs/cgroup/custom.slice/pg2;6936629793;14260696715;1997046538;2203289;1789952;8863744
1700506928.255260;#SYSTEM;10253987853;29827444085;61082075498;2655066;116580352;1113235456
1700506928.255260;/sys/fs/cgroup/custom.slice/pg1;5094138832;19363125035;1479332789;625843;0;0
