TIMESTAMP;CPU;RAM;GPU
1700502256.904987;0.664612;0;0
1700502257.904497;14.8828;0;0
1700502258.902783;98.531;0;0
1700502259.901849;185.479;0;0
1700502260.900884;272.575;0;0
1700502261.899965;359.519;0;0
1700502262.899020;446.779;0;0
1700502263.898106;534.129;0;0
1700502264.897140;621.393;0;0
1700502265.896214;708.619;0;0
1700502266.895273;795.894;0;0
1700502267.894326;883.257;0;0
1700502268.893391;970.547;0;0
1700502269.892454;1057.82;0;0
1700502270.891526;1145.12;0;0
1700502271.890579;1232.43;0;0
1700502272.889654;1319.81;0;0
1700502273.888702;1407.12;0;0
1700502274.887783;1494.44;0;0
1700502275.886849;1581.75;0;0
1700502276.885886;1669.16;0;0
1700502277.884957;1756.46;0;0
1700502278.884714;1822.95;0;0
1700502279.884140;1838.74;0;0
1700502280.883247;1852.75;0;0
1700502281.882444;1866.86;0;0
1700502282.881633;1880.84;0;0
