TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699891348.239781;0.571533;0;0;1836179;1200027;1912315;1200061;1200034;1200014
1699891349.238995;14.253;0;0;1206835;1200026;1238354;1200056;1200059;1200060
1699891350.238286;77.8942;0;0;3534612;3534511;1247382;3534260;3534906;3534117
1699891351.236990;144.913;0;0;3600000;3600000;1476485;3600000;3600000;3600000
1699891352.236045;212.073;0;0;3600000;3600000;1418342;3599999;3600000;3599999
1699891353.235322;279.286;0;0;3599999;3599999;1489369;3599999;3600000;3600000
1699891354.234352;346.462;0;0;3600000;3600000;1536697;3600000;3600000;3600000
1699891355.233502;413.657;0;0;3599999;3600000;1509060;3599999;3600000;3599999
1699891356.232603;480.867;0;0;3600000;3599999;1513500;3600000;3599999;3600000
1699891357.231744;548.145;0;0;3600000;3600000;1521548;3600000;3600000;3600000
1699891358.230904;615.365;0;0;3600000;3600000;1470197;3600000;3599999;3600000
1699891359.230044;682.61;0;0;3600000;3600000;1402532;3600000;3599999;3599999
1699891360.229143;749.91;0;0;3599999;3600000;1468001;3599999;3599999;3599999
1699891361.228218;817.154;0;0;3599999;3599999;1523113;3600000;3600000;3600000
1699891362.227369;884.402;0;0;3600000;3600000;1543081;3600000;3599999;3600000
1699891363.226521;951.649;0;0;3599999;3599999;1548736;3599999;3600000;3600000
1699891364.225668;1018.98;0;0;3600000;3600000;1532750;3600000;3599999;3600000
1699891365.224753;1086.23;0;0;3599999;3599999;1420102;3600000;3600000;3599999
1699891366.223914;1153.49;0;0;3599999;3600000;1499386;3600000;3600000;3600000
1699891367.223067;1220.81;0;0;3600000;3600000;1514919;3600000;3600000;3600000
1699891368.222228;1288.07;0;0;3600000;3599999;1483677;3600000;3600000;3599999
1699891369.221368;1355.34;0;0;3599999;3600000;1452955;3600000;3599999;3600000
1699891370.220451;1422.68;0;0;3600000;3600000;1541113;3600000;3600000;3600000
1699891371.219614;1489.96;0;0;3600000;3599999;1545078;3600000;3599999;3600000
1699891372.218761;1557.23;0;0;3600000;3599999;1534083;3600000;3600000;3599999
1699891373.217911;1624.51;0;0;3599999;3600000;1514710;3599999;3600000;3600000
1699891374.217001;1691.85;0;0;3600000;3600000;1522996;3600000;3600000;3600000
1699891375.216086;1759.14;0;0;3599999;3600000;1444946;3600000;3599999;3599999
1699891376.215235;1826.4;0;0;3599999;3600000;1513708;3599999;3600000;3600000
1699891377.214390;1893.75;0;0;3600000;3600000;1542059;3600000;3599999;3599999
1699891378.213538;1961.04;0;0;3599999;3600000;1554052;3599999;3600000;3599999
1699891379.212622;2028.34;0;0;3600000;3600000;1528274;3599999;3600000;3600000
1699891380.211779;2095.61;0;0;3599999;3599999;1454172;3600000;3599999;3599999
1699891381.210926;2162.96;0;0;3600000;3600000;1506998;3599999;3600000;3600000
1699891382.343720;2217.78;0;0;1529852;1200548;1200942;1200088;1200232;1200550
1699891383.209815;2231.73;0;0;1200069;1200203;1541019;1200097;1200194;1200097
1699891384.208759;2245.48;0;0;1200066;1207682;1554025;1200093;1200107;1200104
1699891385.208247;2259.29;0;0;1200102;1200097;1526099;1200078;1200111;1200131
