TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700487716.600464;#SYSTEM;15327278;10876905;56416394;31481;109142016;773128192
1700487716.600464;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700487716.600464;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700487717.599607;#SYSTEM;238471005;325088549;11887407158;2029086;112132096;784211968
1700487717.599607;/sys/fs/cgroup/custom.slice/pg1;66630068;95867135;38520106;1236635;880640;4431872
1700487717.599607;/sys/fs/cgroup/custom.slice/pg2;102183872;171440077;59673744;562781;1318912;6647808
1700487718.598279;#SYSTEM;9478898369;18906447543;9487865229;135448572;112226304;784199680
1700487718.598279;/sys/fs/cgroup/custom.slice/pg1;3787548297;6655386074;999997183;94578347;880640;4431872
1700487718.598279;/sys/fs/cgroup/custom.slice/pg2;5680686425;12276144355;1500002266;41113540;1318912;6647808
1700487719.597346;#SYSTEM;9520298392;18975713474;9490846962;135808249;112283648;784199680
1700487719.597346;/sys/fs/cgroup/custom.slice/pg1;3785641997;6655955305;999250801;94557218;880640;4431872
1700487719.597346;/sys/fs/cgroup/custom.slice/pg2;5678416733;12251832881;1499048609;41110314;1318912;6647808
1700487720.596396;#SYSTEM;9530541203;19015546857;9493249819;135958344;112398336;784203776
1700487720.596396;/sys/fs/cgroup/custom.slice/pg1;3781195892;6648705871;998071701;94457634;880640;4431872
1700487720.596396;/sys/fs/cgroup/custom.slice/pg2;5671351087;12258358129;1497091729;41044770;1318912;6647808
1700487721.595481;#SYSTEM;9533607136;18999003568;9493495305;136044949;113094656;784207872
1700487721.595481;/sys/fs/cgroup/custom.slice/pg1;3781550433;6652433125;998172489;94506911;880640;4431872
1700487721.595481;/sys/fs/cgroup/custom.slice/pg2;5672191765;12238814820;1497279856;41064235;1318912;6647808
1700487722.594495;#SYSTEM;9530439469;19015209564;9493068796;135959017;113143808;784207872
1700487722.594495;/sys/fs/cgroup/custom.slice/pg1;3781093101;6648486104;998047292;94449657;880640;4431872
1700487722.594495;/sys/fs/cgroup/custom.slice/pg2;5671432117;12257314325;1497071436;41046213;1318912;6647808
1700487723.593605;#SYSTEM;9529923094;18987595610;9492636259;135898230;113246208;784207872
1700487723.593605;/sys/fs/cgroup/custom.slice/pg1;3782660567;6650197800;998460691;94463430;880640;4431872
1700487723.593605;/sys/fs/cgroup/custom.slice/pg2;5673196341;12243097300;1497534279;41081552;1318912;6647808
1700487724.592660;#SYSTEM;9515121064;18977827430;9488727496;135678257;113246208;784211968
1700487724.592660;/sys/fs/cgroup/custom.slice/pg1;3788492605;6660843122;1000003399;94611402;880640;4431872
1700487724.592660;/sys/fs/cgroup/custom.slice/pg2;5682448873;12284162260;1499990955;41136368;1318912;6647808
1700487725.591710;#SYSTEM;9512816735;18959400723;9488576770;135742814;113278976;784211968
1700487725.591710;/sys/fs/cgroup/custom.slice/pg1;3788437310;6663488855;1000000218;94647545;880640;4431872
1700487725.591710;/sys/fs/cgroup/custom.slice/pg2;5682436048;12265247750;1499987672;41158916;1318912;6647808
1700487726.590755;#SYSTEM;9512250904;18975094842;9488230723;135683488;113278976;784220160
1700487726.590755;/sys/fs/cgroup/custom.slice/pg1;3788413863;6661062115;999996666;94618303;880640;4431872
1700487726.590755;/sys/fs/cgroup/custom.slice/pg2;5682536588;12284070480;1500005391;41128792;1318912;6647808
1700487727.589832;#SYSTEM;9513488942;18976577130;9489043520;135682378;113328128;784220160
1700487727.589832;/sys/fs/cgroup/custom.slice/pg1;3788407880;6660542834;999998734;94593825;880640;4431872
1700487727.589832;/sys/fs/cgroup/custom.slice/pg2;5682584582;12281977518;1500012402;41137028;1318912;6647808
1700487728.588900;#SYSTEM;9529772427;19010511669;9492898983;135892123;113328128;784220160
1700487728.588900;/sys/fs/cgroup/custom.slice/pg1;3782198861;6649092269;998346677;94440394;880640;4431872
1700487728.588900;/sys/fs/cgroup/custom.slice/pg2;5673630800;12262520583;1497662104;41075266;1318912;6647808
1700487729.587959;#SYSTEM;9530924394;19016404656;9493330437;135953393;113328128;784220160
1700487729.587959;/sys/fs/cgroup/custom.slice/pg1;3781268876;6650568114;998115218;94459033;880640;4431872
1700487729.587959;/sys/fs/cgroup/custom.slice/pg2;5671802452;12259197342;1497185587;41034594;1318912;6647808
1700487730.587026;#SYSTEM;9533585421;19027930598;9494391242;135977216;113328128;784224256
1700487730.587026;/sys/fs/cgroup/custom.slice/pg1;3781218923;6651107095;998096368;94474498;880640;4431872
1700487730.587026;/sys/fs/cgroup/custom.slice/pg2;5666367845;12246017561;1495826288;41019394;1318912;6647808
1700487731.586071;#SYSTEM;9526143903;18970221902;9492490878;135553092;113340416;784236544
1700487731.586071;/sys/fs/cgroup/custom.slice/pg1;3781437795;6622173651;998159397;94084913;880640;4431872
1700487731.586071;/sys/fs/cgroup/custom.slice/pg2;5675053745;12260165407;1498155259;41083851;1318912;6647808
1700487732.585151;#SYSTEM;9519589762;19002286438;9491180195;135809687;113340416;784236544
1700487732.585151;/sys/fs/cgroup/custom.slice/pg1;3785666780;6660015267;999259595;94603914;880640;4431872
1700487732.585151;/sys/fs/cgroup/custom.slice/pg2;5675011729;12264653767;1498137954;41084404;1318912;6647808
1700487733.584184;#SYSTEM;9516794636;18970308588;9490322585;135355203;113344512;784236544
1700487733.584184;/sys/fs/cgroup/custom.slice/pg1;3788467450;6636608735;1000004047;94265223;880640;4431872
1700487733.584184;/sys/fs/cgroup/custom.slice/pg2;5674847460;12263533020;1498088755;41065371;1318912;6647808
1700487734.583261;#SYSTEM;9519421642;18993635194;9490570440;135760148;113393664;784236544
1700487734.583261;/sys/fs/cgroup/custom.slice/pg1;3788385288;6661056543;999995536;94664627;880640;4431872
1700487734.583261;/sys/fs/cgroup/custom.slice/pg2;5674862291;12263572826;1498117307;41079080;1318912;6647808
1700487735.582313;#SYSTEM;9517348413;18993073079;9490588699;135711851;113393664;784236544
1700487735.582313;/sys/fs/cgroup/custom.slice/pg1;3788457259;6662380583;1000009803;94627463;880640;4431872
1700487735.582313;/sys/fs/cgroup/custom.slice/pg2;5674772432;12263017443;1498086277;41073146;1318912;6647808
1700487736.581757;#SYSTEM;9519962314;19000192609;9491883112;135853748;113393664;784244736
1700487736.581757;/sys/fs/cgroup/custom.slice/pg1;3787289110;6663398644;999698632;94663297;880640;4431872
1700487736.581757;/sys/fs/cgroup/custom.slice/pg2;5676923942;12267882227;1498650798;41099462;1318912;6647808
1700487737.580790;#SYSTEM;9520032923;18993556669;9490492040;135890866;113405952;784248832
1700487737.580790;/sys/fs/cgroup/custom.slice/pg1;3781277452;6650099031;998106891;94465810;880640;4431872
1700487737.580790;/sys/fs/cgroup/custom.slice/pg2;5682083225;12282155001;1499905685;41124689;1318912;6647808
1700487738.579843;#SYSTEM;9519191087;19002076922;9490445454;135939639;113405952;784248832
1700487738.579843;/sys/fs/cgroup/custom.slice/pg1;3781337950;6652984769;998117512;94515879;880640;4431872
1700487738.579843;/sys/fs/cgroup/custom.slice/pg2;5682296481;12288551888;1499965095;41160460;1318912;6647808
1700487739.579095;#SYSTEM;6687117020;12826565678;10247006031;115440683;112103424;777601024
1700487739.579095;/sys/fs/cgroup/custom.slice/pg1;3801672848;6667040746;998428148;94723636;880640;4431872
1700487739.579095;/sys/fs/cgroup/custom.slice/pg2;2820136315;6092603401;744445767;20394315;0;0
1700487740.578579;#SYSTEM;207392739;329088927;11952435839;3869124;111235072;773169152
1700487740.578579;/sys/fs/cgroup/custom.slice/pg1;150818932;261530121;39745600;3675063;0;0
1700487740.578579;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700487741.578052;#SYSTEM;57086578;66150971;11990964004;161492;111222784;773177344
1700487741.578052;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700487741.578052;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700487742.577191;#SYSTEM;53387534;65357417;11989661895;146088;111214592;773177344
1700487742.577191;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700487742.577191;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700487743.576365;#SYSTEM;54539746;65356825;11989883444;148777;111214592;773177344
1700487743.576365;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700487743.576365;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
