TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700078174.911741;#SYSTEM;52811708;35995566;6702683;247028;92737536;1266155520
1700078174.911741;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700078175.910400;#SYSTEM;706490738;545684597;94144272;1809115;98553856;1295106048
1700078175.910400;/sys/fs/cgroup/custom.slice/pg1;497364911;364984140;57214080;413145;5804032;28807168
1700078176.910087;#SYSTEM;13834714613;17064250114;2341946316;2087539;101281792;1295032320
1700078176.910087;/sys/fs/cgroup/custom.slice/pg1;13596640127;16822275439;2294485190;179937;5804032;28807168
1700078177.909112;#SYSTEM;13803600103;17069049502;2341873830;2019879;101466112;1295032320
1700078177.909112;/sys/fs/cgroup/custom.slice/pg1;13588804794;16846834496;2297801069;172886;5804032;28807168
1700078178.908146;#SYSTEM;13806659237;17085722219;2344517579;2042939;101785600;1295044608
1700078178.908146;/sys/fs/cgroup/custom.slice/pg1;13592730793;16862716441;2299973501;172181;5804032;28807168
1700078179.907393;#SYSTEM;13807912416;17048463150;2339024302;2009651;103821312;1295044608
1700078179.907393;/sys/fs/cgroup/custom.slice/pg1;13595296334;16828498972;2295297616;172814;5804032;28807168
1700078180.906416;#SYSTEM;13807460294;17107097797;2346957618;2014122;104058880;1295056896
1700078180.906416;/sys/fs/cgroup/custom.slice/pg1;13592519498;16880963465;2302461829;172356;5804032;28807168
1700078181.905691;#SYSTEM;13808364012;17100275904;2346089969;2021479;104058880;1295056896
1700078181.905691;/sys/fs/cgroup/custom.slice/pg1;13590735690;16872548630;2301320684;173143;5804032;28807168
1700078182.904745;#SYSTEM;13806600310;17057106525;2340222522;2010897;104058880;1295056896
1700078182.904745;/sys/fs/cgroup/custom.slice/pg1;13587297887;16826722291;2295059763;172298;5804032;28807168
1700078183.904015;#SYSTEM;13808577713;17115807905;2348222173;2015747;104321024;1295069184
1700078183.904015;/sys/fs/cgroup/custom.slice/pg1;13590458798;16880910311;2302459366;173056;5804032;28807168
1700078184.903141;#SYSTEM;13803130281;17131456895;2350345021;2016399;104321024;1295069184
1700078184.903141;/sys/fs/cgroup/custom.slice/pg1;13588534525;16910233591;2306448302;172430;5804032;28807168
1700078185.902248;#SYSTEM;13685802470;16994674601;2323346552;815227;104321024;1295069184
1700078185.902248;/sys/fs/cgroup/custom.slice/pg1;13589209866;16912061863;2306703101;172479;5804032;28807168
1700078186.901425;#SYSTEM;13719801584;17013351647;2329165130;1447794;104321024;1295081472
1700078186.901425;/sys/fs/cgroup/custom.slice/pg1;13594861125;16880700712;2302418805;171252;5804032;28807168
1700078187.900550;#SYSTEM;13802810880;17140488038;2351825677;2018192;104321024;1295081472
1700078187.900550;/sys/fs/cgroup/custom.slice/pg1;13593730959;16920879761;2307910217;172692;5804032;28807168
1700078188.899695;#SYSTEM;13809030153;17039411853;2338448105;2046775;104321024;1295081472
1700078188.899695;/sys/fs/cgroup/custom.slice/pg1;13593829874;16815257257;2293496630;171150;5804032;28807168
1700078189.898879;#SYSTEM;13809745530;17058539804;2340624419;2019108;104321024;1295093760
1700078189.898879;/sys/fs/cgroup/custom.slice/pg1;13594565339;16829935787;2295504446;171034;5804032;28807168
1700078190.898051;#SYSTEM;13808680391;17063065565;2341248142;2018387;104321024;1295093760
1700078190.898051;/sys/fs/cgroup/custom.slice/pg1;13591135659;16831705626;2295738588;171483;5804032;28807168
1700078191.897077;#SYSTEM;13807119385;16987673948;2330839460;2014557;104321024;1295097856
1700078191.897077;/sys/fs/cgroup/custom.slice/pg1;13587389960;16762409212;2286295277;170896;5804032;28807168
1700078192.896214;#SYSTEM;13808135442;16990675035;2331277399;2020635;104321024;1295106048
1700078192.896214;/sys/fs/cgroup/custom.slice/pg1;13588598992;16754953794;2285269096;171344;5804032;28807168
1700078193.895506;#SYSTEM;13807214468;17044448802;2338549470;2028779;104321024;1295110144
1700078193.895506;/sys/fs/cgroup/custom.slice/pg1;13590382658;16818390855;2293927555;172063;5804032;28807168
1700078194.894675;#SYSTEM;13802938778;17043205745;2338412802;2025667;104357888;1295118336
1700078194.894675;/sys/fs/cgroup/custom.slice/pg1;13589632539;16822574468;2294490030;171921;5804032;28807168
1700078195.893756;#SYSTEM;13801642397;17098374552;2345854051;2015854;104357888;1295122432
1700078195.893756;/sys/fs/cgroup/custom.slice/pg1;13592238243;16879822690;2302301694;172002;5804032;28807168
1700078196.892733;#SYSTEM;13690680433;16896660758;2310320914;856538;104591360;1295122432
1700078196.892733;/sys/fs/cgroup/custom.slice/pg1;13592413934;16812286121;2293087568;170811;5804032;28807168
1700078197.892051;#SYSTEM;13718905098;17009642804;2328583730;1422691;104591360;1295126528
1700078197.892051;/sys/fs/cgroup/custom.slice/pg1;13596119706;16878185517;2302077391;170860;5804032;28807168
1700078198.891248;#SYSTEM;13819000436;17108425274;2347639937;2054155;104591360;1295134720
1700078198.891248;/sys/fs/cgroup/custom.slice/pg1;13587679833;16862932025;2299995314;172111;5804032;28807168
1700078199.890395;#SYSTEM;13806422808;17070751243;2342053994;2021809;104591360;1295138816
1700078199.890395;/sys/fs/cgroup/custom.slice/pg1;13592364109;16843222239;2297314149;172354;5804032;28807168
1700078200.889490;#SYSTEM;13806665324;16988300389;2330826668;2025184;104591360;1295147008
1700078200.889490;/sys/fs/cgroup/custom.slice/pg1;13589312059;16764380216;2286553445;171424;5804032;28807168
1700078201.888525;#SYSTEM;13805540048;17046243291;2338709153;2020110;104591360;1295147008
