TIMESTAMP;CPU;RAM;GPU
1700530452.983499;3.72711;0;0
1700530453.982541;35.079;0;0
1700530454.978545;275.811;0;0
1700530455.977589;528.162;0;0
1700530456.976531;781.156;0;0
1700530457.975751;1034.12;0;0
1700530458.974647;1283.54;0;0
1700530459.973692;1532.59;0;0
1700530460.972834;1781.72;0;0
1700530461.971837;2030.74;0;0
1700530462.970980;2279.74;0;0
1700530463.969981;2528.7;0;0
1700530464.969014;2777.82;0;0
1700530465.968154;3026.83;0;0
1700530466.967196;3276;0;0
1700530467.966260;3524.84;0;0
1700530468.965337;3774.04;0;0
1700530469.964341;4022.95;0;0
1700530470.963387;4271.96;0;0
1700530471.966562;4404.52;0;0
1700530472.965882;4434.46;0;0
1700530473.964975;4464;0;0
1700530474.963862;4493.67;0;0
