TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699889862.947978;0.582214;0;0;1815669;1200049;1200030;1200018;1784592;1200022
1699889863.948063;14.2935;0;0;1221936;1200022;1200069;1200028;1200478;1200025
1699889864.946394;60.3878;0;0;1201457;3536611;1200093;1620506;3549257;3550078
1699889865.945524;108.343;0;0;1200307;3600000;1200129;1559147;3600000;3600000
1699889866.944666;156.31;0;0;1200303;3600000;1200134;1571395;3600000;3600000
1699889867.943855;204.197;0;0;1200289;3599999;1200153;1539809;3599999;3599999
1699889868.942996;252.089;0;0;1200304;3600000;1200137;1461758;3600000;3600000
1699889869.942159;300.135;0;0;1200290;3600000;1200134;1422366;3600000;3600000
1699889870.941301;348.104;0;0;1200321;3599999;1200101;1472422;3599999;3600000
1699889871.940427;396.034;0;0;1200326;3600000;1200115;1526754;3600000;3599999
1699889872.939621;444.029;0;0;1200302;3599999;1200063;1588366;3600000;3600000
1699889873.938761;491.978;0;0;1200312;3600000;1200103;1545405;3600000;3599999
1699889874.937913;539.939;0;0;1200287;3600000;1239110;1554783;3600000;3600000
1699889875.937065;587.885;0;0;1200318;3600000;1200095;1456045;3600000;3599999
1699889876.936189;635.907;0;0;1200307;3599999;1200125;1517765;3600000;3600000
1699889877.935371;683.85;0;0;1200318;3600000;1200118;1544268;3600000;3600000
1699889878.934515;731.848;0;0;1200306;3599999;1200125;1555418;3600000;3599999
1699889879.933673;779.921;0;0;1200323;3600000;1200088;1560660;3599999;3599999
1699889880.932724;827.908;0;0;1200314;3600000;1200097;1434632;3600000;3600000
1699889881.931896;875.942;0;0;1200298;3599999;1200128;1486213;3599999;3599999
1699889882.931059;924.017;0;0;1200284;3600000;1200132;1512939;3600000;3599999
1699889883.930223;972.048;0;0;1200272;3600000;1200094;1531077;3599999;3600000
1699889884.929378;1020.07;0;0;1200286;3599999;1200120;1521833;3600000;3600000
1699889885.928503;1068.1;0;0;1200272;3599999;1200099;1458302;3600000;3600000
1699889886.927696;1116.1;0;0;1200309;3600000;1200138;1484788;3599999;3599999
1699889887.926840;1164.06;0;0;1200298;3600000;1200129;1526214;3600000;3599999
1699889888.925999;1212.1;0;0;1200299;3600000;1200106;1534543;3600000;3600000
1699889889.925155;1260.2;0;0;1200276;3599999;1200170;1566622;3599999;3600000
1699889890.924279;1308.23;0;0;1200307;3600000;1200176;1429875;3600000;3599999
1699889891.923448;1356.32;0;0;1200309;3600000;1200117;1480630;3600000;3600000
1699889892.922620;1404.35;0;0;1200306;3599999;1200073;1525372;3599999;3600000
1699889893.921770;1452.41;0;0;1200297;3600000;1200105;1540191;3600000;3600000
1699889894.920892;1500.52;0;0;1200321;3600000;1200101;1550462;3599999;3600000
1699889896.55715;1530.97;0;0;1200465;1200754;1200053;1200106;1200158;1200057
1699889896.919789;1544.64;0;0;1200083;1200120;1200105;1424149;1200146;1200145
1699889897.918670;1558.38;0;0;1200095;1200110;1200092;1448827;1200115;1200106
1699889898.918147;1572.04;0;0;1200130;1200180;1200102;1512590;1200164;1200130
