TIMESTAMP;CPU;RAM;GPU
1700524297.774910;3.22076;0;0
1700524298.773438;38.2642;0;0
1700524299.772927;192.379;0;0
1700524300.771949;348.861;0;0
1700524301.771128;505.37;0;0
1700524302.770275;661.809;0;0
1700524303.769391;818.366;0;0
1700524304.768505;974.958;0;0
1700524305.767654;1131.51;0;0
1700524306.766885;1288.11;0;0
1700524307.765947;1444.84;0;0
1700524308.765113;1601.55;0;0
1700524309.764239;1758.2;0;0
1700524310.763419;1914.96;0;0
1700524311.762628;2072.05;0;0
1700524312.761795;2228.93;0;0
1700524313.760884;2385.9;0;0
1700524314.759840;2542.91;0;0
1700524315.759068;2700.05;0;0
1700524316.758267;2857.07;0;0
1700524317.757428;3014.27;0;0
1700524318.756455;3171.42;0;0
1700524319.755533;3328.48;0;0
1700524320.754809;3485.81;0;0
1700524321.754014;3643.39;0;0
1700524322.753051;3800.75;0;0
1700524323.752165;3958.16;0;0
1700524324.751405;4115.68;0;0
1700524325.750555;4273.26;0;0
1700524326.749687;4430.72;0;0
1700524327.748806;4588.34;0;0
1700524328.747892;4746.02;0;0
1700524329.746867;4903.66;0;0
1700524330.746488;5048.97;0;0
1700524331.746351;5118.2;0;0
1700524332.745388;5152.98;0;0
1700524333.744817;5185.92;0;0
1700524334.744003;5218.75;0;0
