FULL;PG1;PG2
39.450612;0;0
155.04488;77.391557;77.391557
156.49458;77.849192;77.760727
156.71018;77.9124;77.9124
156.61685;77.822032;77.822032
156.60891;77.906072;77.906072
156.75238;77.58272799999999;77.67088999999999
156.61618;77.90968;77.821146
156.76747;78.205992;78.205992
156.89602;77.96074399999999;77.96074399999999
157.00915;78.06104;78.06104
156.86709;77.946376;77.946376
157.09494;78.0596;78.0596
157.0781;78.09532;78.09532
157.13437;78.079184;58.559388
157.18202;78.19115999999998;58.64336999999999
157.19458;78.109104;68.345466
157.18371;78.192;58.644
157.261;78.142096;48.838809999999995
157.39829;78.210328;58.657746
157.57434;78.34204;68.549285
157.61918;78.320088;68.530077
157.47744;78.293864;58.720397999999996
157.57128;78.34051999999998;68.54795499999999
157.5696;78.295456;58.63262
157.70803;78.408504;58.806377999999995
157.6072;78.314136;58.73560200000001
157.69326;78.445488;68.639802
157.82838;78.468344;58.851258
147.67906;0;60.299535000000006
70.07976;0;0
33.99674;0;0
32.307486;0;0
