TIMESTAMP;CPU;RAM;GPU
1700529426.612323;3.70508;0;0
1700529427.611614;35.6179;0;0
1700529428.607421;271.906;0;0
1700529429.606450;516.866;0;0
1700529430.605311;762.669;0;0
1700529431.604385;1009.03;0;0
1700529432.603471;1255.4;0;0
1700529433.602503;1501.58;0;0
1700529434.601533;1747.95;0;0
1700529435.600637;1994.34;0;0
1700529436.599604;2240.61;0;0
1700529437.598796;2486.89;0;0
1700529438.597952;2733.26;0;0
1700529439.596896;2979.61;0;0
1700529440.595977;3225.83;0;0
1700529441.595035;3472.33;0;0
1700529442.594085;3718.91;0;0
1700529443.593177;3965.27;0;0
1700529444.592215;4211.87;0;0
1700529445.592170;4455.74;0;0
1700529446.594569;4538.92;0;0
1700529447.593974;4568.86;0;0
1700529448.592919;4597.74;0;0
1700529449.592165;4627.84;0;0
