FULL;PG1;PG2
14.102402;0;0
54.935188;13.995391999999999;40.4166
55.49511;13.873777;41.224941
56.173452;14.110555;41.525349
55.46005;13.428582;41.897178
55.6954;13.957080000000001;41.073696
56.25252;14.096693;41.887316999999996
55.49477;13.43699;41.520297
56.00521;13.968043;41.105958
55.88167;14.104749;41.911254
55.77623;13.440056;41.529774
55.964812;14.024594;41.272377000000006
55.871828;14.001292;41.470495
55.967656;13.55149;42.009620000000005
55.724924;13.997254;41.067419
56.092308;13.95598;41.465367
55.792144;13.476362;42.046254000000005
55.9353;14.050098;40.957362
56.31641;14.0791;41.966551
55.475576;6.81748;41.573262
56.073344;7.092809;41.486244
55.84776;6.813961;41.685408
55.716904;6.797995;41.45444
56.126856;7.199169;41.328565
55.685908;6.693017;41.63057
56.150264;7.018782;41.842743
55.927044;7.007407;41.251152000000005
55.7238;6.729927;41.860149
56.027052;7.07008;41.353299
55.708304;7.031145;0
14.426731;0;0
13.888801;0;0
13.819774;0;0
