TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701764902.225823;#SYSTEM;33441397;33127172;35135685;275628
1701764902.225823;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701764902.225823;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701764902.225823;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764903.369719;#SYSTEM;207842192;210949160;6049571565;1094481
1701764903.369719;/sys/fs/cgroup/custom.slice/pg1;38838947;46729978;23957203;455907
1701764903.369719;/sys/fs/cgroup/custom.slice/pg2;58665331;73663245;36221898;38779
1701764903.369719;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764904.225726;#SYSTEM;6740533427;10714837924;3884234531;23864935
1701764904.225726;/sys/fs/cgroup/custom.slice/pg1;1436831004;2106824352;518450419;23171824
1701764904.225726;/sys/fs/cgroup/custom.slice/pg2;5281094028;8616029873;1474804891;295975
1701764904.225726;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764905.221760;#SYSTEM;6683767659;10647042541;3995818576;20672937
1701764905.221760;/sys/fs/cgroup/custom.slice/pg1;1237423403;1814902253;501493648;19966475
1701764905.221760;/sys/fs/cgroup/custom.slice/pg2;5375099134;8770274599;1497624784;299368
1701764905.221760;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764906.221718;#SYSTEM;6771688359;10777108213;3997765584;22104943
1701764906.221718;/sys/fs/cgroup/custom.slice/pg1;1327757358;1947370149;499264133;21419396
1701764906.221718;/sys/fs/cgroup/custom.slice/pg2;5373868332;8768388411;1497264267;298367
1701764906.221718;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764907.221775;#SYSTEM;6716410214;10693467665;3998504116;21178381
1701764907.221775;/sys/fs/cgroup/custom.slice/pg1;1246201045;1826561652;498393181;20091844
1701764907.221775;/sys/fs/cgroup/custom.slice/pg2;5373584616;8767607338;1497175936;300342
1701764907.221775;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764908.221754;#SYSTEM;6723884859;10707730641;3998012136;21334296
1701764908.221754;/sys/fs/cgroup/custom.slice/pg1;1263232195;1853294794;498884018;20382960
1701764908.221754;/sys/fs/cgroup/custom.slice/pg2;5373216384;8767277702;1497086501;298485
1701764908.221754;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764909.217782;#SYSTEM;6771397875;10774977782;3994355211;22143972
1701764909.217782;/sys/fs/cgroup/custom.slice/pg1;1338690298;1963670836;501664130;21599690
1701764909.217782;/sys/fs/cgroup/custom.slice/pg2;5377131353;8773354326;1498169319;298521
1701764909.217782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764910.217782;#SYSTEM;6698236872;10666886931;3998525818;21053848
1701764910.217782;/sys/fs/cgroup/custom.slice/pg1;1224334826;1795483107;495848749;19751580
1701764910.217782;/sys/fs/cgroup/custom.slice/pg2;5383144537;8783714650;1499865360;298718
1701764910.217782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764911.217782;#SYSTEM;6731326538;10719878192;3995268622;21627135
1701764911.217782;/sys/fs/cgroup/custom.slice/pg1;1290507333;1895044777;499290343;20843185
1701764911.217782;/sys/fs/cgroup/custom.slice/pg2;5383296178;8783813181;1499899986;298787
1701764911.217782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764912.217757;#SYSTEM;6764087976;10763124798;3993924226;22119467
1701764912.217757;/sys/fs/cgroup/custom.slice/pg1;1293434483;1896499949;500171036;20863447
1701764912.217757;/sys/fs/cgroup/custom.slice/pg2;5383191094;8783913118;1499873585;298582
1701764912.217757;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764913.217757;#SYSTEM;6698709097;10668456573;3996077619;21062912
1701764913.217757;/sys/fs/cgroup/custom.slice/pg1;1257685058;1844825545;498458039;20289025
1701764913.217757;/sys/fs/cgroup/custom.slice/pg2;5383301400;8783903488;1499905577;298348
1701764913.217757;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764914.213752;#SYSTEM;6804959337;10825705838;3998155182;22662615
1701764914.213752;/sys/fs/cgroup/custom.slice/pg1;1327653518;1946951939;498312362;21413665
1701764914.213752;/sys/fs/cgroup/custom.slice/pg2;5377014328;8773781497;1498149688;298066
1701764914.213752;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764915.213752;#SYSTEM;6699615852;10670701108;3996010052;20914088
1701764915.213752;/sys/fs/cgroup/custom.slice/pg1;1248003929;1829763142;501012347;20123363
1701764915.213752;/sys/fs/cgroup/custom.slice/pg2;5374317728;8769065346;1497392490;298258
1701764915.213752;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764916.213752;#SYSTEM;6736758287;10725216374;3998693362;21528599
1701764916.213752;/sys/fs/cgroup/custom.slice/pg1;1278804951;1875125333;498266186;20627056
1701764916.213752;/sys/fs/cgroup/custom.slice/pg2;5373859668;8768477111;1497266702;298066
1701764916.213752;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764917.213753;#SYSTEM;6787420352;10800503370;3996905084;22340913
1701764917.213753;/sys/fs/cgroup/custom.slice/pg1;1324738514;1942035766;499995537;21356540
1701764917.213753;/sys/fs/cgroup/custom.slice/pg2;5373507914;8767618218;1497156799;299051
1701764917.213753;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764918.213776;#SYSTEM;6728481988;10715075045;3998197929;21349953
1701764918.213776;/sys/fs/cgroup/custom.slice/pg1;1264716089;1856293797;498482963;20416634
1701764918.213776;/sys/fs/cgroup/custom.slice/pg2;5374444335;8769510429;1497419370;297556
1701764918.213776;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764919.209752;#SYSTEM;6781499679;10790890719;3995987487;22402973
1701764919.209752;/sys/fs/cgroup/custom.slice/pg1;1331814539;1954149837;498528145;21492520
1701764919.209752;/sys/fs/cgroup/custom.slice/pg2;5383330277;8783672795;1499906092;298173
1701764919.209752;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764920.209751;#SYSTEM;6715842736;10692882134;3996011077;21336776
1701764920.209751;/sys/fs/cgroup/custom.slice/pg1;1272602641;1866073891;498392875;20524952
1701764920.209751;/sys/fs/cgroup/custom.slice/pg2;5383098015;8783763606;1499853515;298369
1701764920.209751;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764921.209750;#SYSTEM;6788646766;10803025586;3995657248;22542463
1701764921.209750;/sys/fs/cgroup/custom.slice/pg1;1326955274;1947126989;498445487;21418566
1701764921.209750;/sys/fs/cgroup/custom.slice/pg2;5383423175;8783559946;1499928134;298265
1701764921.209750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764922.209750;#SYSTEM;6740077975;10728361128;3995797673;21729801
1701764922.209750;/sys/fs/cgroup/custom.slice/pg1;1290405332;1891941619;498331471;20811459
1701764922.209750;/sys/fs/cgroup/custom.slice/pg2;5383224745;8783935324;1499876883;298315
