TIMESTAMP;CPU;RAM;GPU
1701681686.355004;0.711853;0;0
1701681687.362691;14.8997;0;0
1701681688.353293;71.9952;0;0
1701681689.352449;131.293;0;0
1701681690.351459;190.511;0;0
1701681691.350658;249.654;0;0
1701681692.349746;309.459;0;0
1701681693.348961;368.548;0;0
1701681694.347988;427.828;0;0
1701681695.347203;487.653;0;0
1701681696.346194;546.824;0;0
1701681697.345410;606.536;0;0
1701681698.344511;665.541;0;0
1701681699.343681;725.378;0;0
1701681700.342744;784.906;0;0
1701681701.341922;843.852;0;0
1701681702.340930;903.697;0;0
1701681703.340076;962.709;0;0
1701681704.339187;1021.9;0;0
1701681705.338256;1081.87;0;0
1701681706.337419;1140.87;0;0
1701681707.336535;1200.42;0;0
1701681708.335675;1259.64;0;0
1701681709.334781;1318.99;0;0
1701681710.333886;1378.62;0;0
1701681711.332993;1437.6;0;0
1701681712.332156;1497.03;0;0
1701681713.331251;1556.67;0;0
1701681714.330434;1615.63;0;0
1701681715.329499;1675.45;0;0
1701681716.328622;1734.54;0;0
1701681717.327741;1793.98;0;0
1701681718.342950;1809.62;0;0
1701681719.326637;1823.28;0;0
1701681720.325640;1837.16;0;0
1701681721.324911;1850.8;0;0
