TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699909396.672974;0.611023;0;0;1200006;1200021;1781289;1787078;1200089;1200020
1699909397.807637;14.9383;0;0;1200081;3600000;3600000;3600000;1200551;3600000
1699909398.671093;72.5763;0;0;1200203;3600000;3600000;3599999;1200218;3600000
1699909399.670243;132.517;0;0;1200221;3600000;3600000;3599999;1557287;3599999
1699909400.669404;192.451;0;0;1200214;3600000;3599999;3600000;1564411;3600000
1699909401.668492;252.47;0;0;1200247;3600000;3599999;3600000;1584047;3599999
1699909402.667657;312.43;0;0;1200212;3600000;3600000;3600000;1565333;3600000
1699909403.666783;372.386;0;0;1200222;3599999;3600000;3600000;1564749;3600000
1699909404.665932;432.405;0;0;1200200;3600000;3600000;3600000;1544235;3599999
1699909405.665027;492.37;0;0;1200237;3600000;3600000;3599999;1440315;3600000
1699909406.664108;552.333;0;0;1200221;3600000;3599999;3600000;1470334;3600000
1699909407.663259;612.351;0;0;1200241;3600000;3600000;3600000;1510654;3600000
1699909408.662413;672.318;0;0;1200217;3599999;3600000;3600000;1512587;3599999
1699909409.661568;732.3;0;0;1204250;3600000;3599999;3599999;1548306;3600000
1699909410.660617;792.334;0;0;1200233;3600000;3600000;3600000;1419593;3600000
1699909411.659794;852.32;0;0;1200245;3599999;3600000;3599999;1442428;3599999
1699909412.658945;912.32;0;0;1200230;3600000;3599999;3600000;1464318;3600000
1699909413.658107;972.311;0;0;1200228;3600000;3600000;3599999;1516613;3599999
1699909414.657198;1032.4;0;0;1200215;3599999;3600000;3600000;1557530;3600000
1699909415.656275;1092.42;0;0;1200232;3600000;3599999;3600000;1420020;3600000
1699909416.655424;1152.44;0;0;1200225;3599999;3599999;3599999;1439536;3599999
1699909417.654587;1212.52;0;0;1200233;3600000;3600000;3600000;1498692;3600000
1699909418.653723;1272.55;0;0;1200213;3600000;3599999;3600000;1532101;3600000
1699909419.652816;1332.46;0;0;1200234;3599999;3600000;3600000;1537001;3600000
1699909420.651994;1392.56;0;0;1200208;3600000;3600000;3600000;1553393;3599999
1699909421.651142;1452.62;0;0;1200242;3600000;3600000;3599999;1561127;3600000
1699909422.650280;1512.7;0;0;1200206;3599999;3600000;3600000;1532817;3599999
1699909423.649432;1572.84;0;0;1200203;3600000;3600000;3600000;1581695;3599999
1699909424.648523;1632.85;0;0;1200199;3599999;3599999;3599999;1539722;3599999
1699909425.647682;1692.85;0;0;1200227;3600000;3600000;3600000;1428596;3600000
1699909426.646827;1752.98;0;0;1200230;3599999;3599999;3600000;1463233;3600000
1699909427.645979;1813.05;0;0;1200226;3599999;3600000;3599999;1515283;3599999
1699909428.645056;1873.16;0;0;1200223;3600000;3599999;3600000;1502901;3600000
1699909429.644181;1933.29;0;0;1206129;3600000;3600000;3600000;1564802;3599999
1699909430.643314;1993.46;0;0;1200237;3599999;3600000;3600000;1416450;3599999
1699909431.642620;2039.33;0;0;1200156;3527171;3599949;3600000;1444620;3568544
1699909432.775720;2055.76;0;0;1200108;1200104;1200155;1200205;1200648;1200584
1699909433.641128;2069.32;0;0;1200063;1200027;1200080;1200194;1518129;1200198
1699909434.640324;2083.07;0;0;1200058;1200040;1199991;1200144;1506939;1200109
1699909435.639610;2096.77;0;0;1200083;1200040;1200075;1200120;1541599;1200132
