TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699903975.587764;0.6073;0;0;1200017;1626017;1200015;1200534;1200191;2414913
1699903976.671697;14.5295;0;0;1200118;3600000;1200039;3600000;1200807;1200547
1699903977.543963;57.0378;0;0;1200304;3600000;1200041;3600000;1200103;1200074
1699903978.543178;101.01;0;0;1200313;3600000;1200051;3600000;1427388;1200110
1699903979.542325;145.028;0;0;1200291;3599999;1200093;3599999;1450925;1200110
1699903980.541377;189.062;0;0;1200302;3600000;1200104;3599999;1508802;1200146
1699903981.540475;233.086;0;0;1200271;3599999;1252244;3600000;1526481;1200091
1699903982.539681;277.099;0;0;1200247;3600000;1200080;3600000;1540559;1200096
1699903983.538816;321.183;0;0;1200295;3599999;1200156;3599999;1539899;1200087
1699903984.537959;365.208;0;0;1200296;3600000;1200141;3600000;1539494;1200107
1699903985.537043;409.254;0;0;1200288;3600000;1200162;3600000;1536829;1200094
1699903986.536161;453.281;0;0;1200292;3600000;1200142;3599999;1527710;1200101
1699903987.535342;497.424;0;0;1200283;3600000;1200167;3600000;1413742;1200151
1699903988.534494;541.479;0;0;1200303;3600000;1200201;3600000;1439110;1200081
1699903989.533644;585.576;0;0;1200278;3599999;1200180;3599999;1473765;1200123
1699903990.532757;629.676;0;0;1200284;3599999;1200203;3600000;1511180;1200105
1699903991.531918;673.751;0;0;1200283;3600000;1200165;3600000;1516866;1200121
1699903992.531123;717.798;0;0;1200241;3599999;1200212;3599999;1398477;1200102
1699903993.530265;761.908;0;0;1200277;3600000;1200161;3600000;1200110;1434441
1699903994.529407;805.955;0;0;1200308;3599999;1200195;3599999;1200205;1456253
1699903995.528535;850.043;0;0;1200301;3599999;1200171;3600000;1200122;1490017
1699903996.527727;894.168;0;0;1200287;3600000;1235315;3599999;1200228;1462430
1699903997.526867;938.28;0;0;1200286;3599999;1200229;3600000;1200124;1404537
1699903998.526014;982.353;0;0;1200292;3599999;1200142;3600000;1200232;1434550
1699903999.525187;1026.54;0;0;1200293;3600000;1200150;3600000;1200128;1454845
1699904000.524277;1070.61;0;0;1200299;3600000;1200094;3599999;1200198;1498350
1699904001.523474;1114.72;0;0;1200285;3599999;1200119;3600000;1200144;1517173
1699904002.522636;1158.85;0;0;1200251;3599999;1200171;3600000;1200249;1390436
1699904003.521789;1203.01;0;0;1200261;3600000;1200175;3599999;1200083;1420411
1699904004.520884;1247.17;0;0;1200295;3600000;1200176;3600000;1200208;1431436
1699904005.520060;1291.33;0;0;1200285;3600000;1200151;3599999;1200138;1465897
1699904006.519241;1335.48;0;0;1200290;3600000;1200118;3599999;1200160;1522906
1699904007.518380;1379.57;0;0;1200286;3599999;1200165;3600000;1200132;1413239
1699904008.517536;1423.68;0;0;1200294;3600000;1200186;3600000;1200134;1430567
1699904009.516652;1467.81;0;0;1200282;3600000;1200192;3600000;1200152;1486899
1699904010.515898;1510.02;0;0;1200198;3600000;1200133;3599493;1200166;1475066
1699904011.515033;1545.55;0;0;1200238;3599999;1200109;1200167;1200161;1496811
1699904012.647713;1579.8;0;0;1200222;1200240;1200199;1200243;1200223;1200424
1699904013.513703;1593.41;0;0;1200030;1200122;1200134;1200187;1200161;1428016
1699904014.512848;1606.94;0;0;1200041;1200090;1200097;1200153;1200199;1441825
1699904015.511746;1620.45;0;0;1200031;1200064;1200152;1200117;1200104;1200440
