TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699923679.330339;#SYSTEM;18003205;14224450;1988502;34070
1699923679.330339;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699923679.330339;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699923679.330339;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923680.329621;#SYSTEM;34508472;17257020;3355988;120892
1699923680.329621;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699923680.329621;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699923680.329621;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923681.459593;#SYSTEM;17731097836;39094596341;2923626249;940987
1699923681.459593;/sys/fs/cgroup/custom.slice/pg1;7070714584;15622830311;1165306610;277067
1699923681.459593;/sys/fs/cgroup/custom.slice/pg2;10597077517;23410683086;1746220212;418151
1699923681.459593;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923682.327365;#SYSTEM;17849695317;39495477043;2947848915;745784
1699923682.327365;/sys/fs/cgroup/custom.slice/pg1;7118409218;15772296789;1174337229;219646
1699923682.327365;/sys/fs/cgroup/custom.slice/pg2;10680119343;23661742366;1761755649;331406
1699923682.327365;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923683.326414;#SYSTEM;17988974002;39806841898;2970986929;742678
1699923683.326414;/sys/fs/cgroup/custom.slice/pg1;7176182954;15900286130;1183859828;220443
1699923683.326414;/sys/fs/cgroup/custom.slice/pg2;10763233789;23845777703;1775452118;332725
1699923683.326414;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923684.325468;#SYSTEM;17989511947;39807286481;2971029878;744072
1699923684.325468;/sys/fs/cgroup/custom.slice/pg1;7176141963;15900497549;1183874270;219921
1699923684.325468;/sys/fs/cgroup/custom.slice/pg2;10763098376;23845672590;1775445879;333231
1699923684.325468;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923685.324508;#SYSTEM;17988417074;39807332052;2970957075;731159
1699923685.324508;/sys/fs/cgroup/custom.slice/pg1;7176140925;15900180878;1183850883;219973
1699923685.324508;/sys/fs/cgroup/custom.slice/pg2;10763279587;23846097064;1775475651;331720
1699923685.324508;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923686.323586;#SYSTEM;17988644319;39807914387;2970980453;735886
1699923686.323586;/sys/fs/cgroup/custom.slice/pg1;7176386949;15901102161;1183914165;220111
1699923686.323586;/sys/fs/cgroup/custom.slice/pg2;10763566530;23847114733;1775548185;331822
1699923686.323586;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923687.322644;#SYSTEM;17988349972;39806654868;2970920687;726803
1699923687.322644;/sys/fs/cgroup/custom.slice/pg1;7176141748;15899196953;1183778226;217061
1699923687.322644;/sys/fs/cgroup/custom.slice/pg2;10763433754;23846831026;1775531539;331368
1699923687.322644;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923688.321702;#SYSTEM;17988118899;39807329774;2970927841;727155
1699923688.321702;/sys/fs/cgroup/custom.slice/pg1;7176214557;15900438210;1183865241;218280
1699923688.321702;/sys/fs/cgroup/custom.slice/pg2;10763300737;23846603776;1775515211;331352
1699923688.321702;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923689.320741;#SYSTEM;17988407939;39808407420;2971032419;724857
1699923689.320741;/sys/fs/cgroup/custom.slice/pg1;7176187721;15900312085;1183856175;218518
1699923689.320741;/sys/fs/cgroup/custom.slice/pg2;10763377523;23846941882;1775537072;330678
1699923689.320741;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923690.319799;#SYSTEM;17988561731;39807883881;2971027751;725135
1699923690.319799;/sys/fs/cgroup/custom.slice/pg1;7176239232;15899701812;1183810775;218797
1699923690.319799;/sys/fs/cgroup/custom.slice/pg2;10763609038;23847433514;1775572800;330423
1699923690.319799;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923691.318882;#SYSTEM;17988339738;39807534045;2970963943;725931
1699923691.318882;/sys/fs/cgroup/custom.slice/pg1;7176438902;15900180853;1183847049;219519
1699923691.318882;/sys/fs/cgroup/custom.slice/pg2;10763637240;23847575685;1775584612;330719
1699923691.318882;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923692.317934;#SYSTEM;17988230258;39806309609;2971040697;731867
1699923692.317934;/sys/fs/cgroup/custom.slice/pg1;7175133576;15898210054;1183700183;218239
1699923692.317934;/sys/fs/cgroup/custom.slice/pg2;10763272522;23846262813;1775489964;331243
