RAPL;ALL;PG1;PG2
0.048095703125;0;0;0
14.18450927734375;0;0;0
13.9510498046875;0;0;0
13.91876220703125;0;0;0
14.27069091796875;0;0;0
65.8873291015625;0;0;0
67.2554931640625;0;0;0
67.37237548828125;0;0;0
67.3773193359375;0;0;0
67.3272705078125;0;0;0
67.480224609375;0;0;0
67.36639404296875;0;0;0
67.4620361328125;0;0;0
67.416748046875;0;0;0
67.479736328125;0;0;0
67.4202880859375;0;0;0
67.50360107421875;67.43234344574462;33.68388896891961;33.717329909485755
67.6468505859375;67.46656353323242;33.71730979068311;33.71444450414203
67.640625;67.489331842616;33.71910158637804;33.70160992556113
67.61962890625;67.49312694958563;33.72335388516489;33.73602187036809
67.71087646484375;67.48964209616635;33.72062852119744;33.735366266740016
67.80194091796875;67.48747546728468;33.721832565608416;33.732486009406344
67.8868408203125;67.48682033243026;33.717346757720925;33.73586229894972
67.8753662109375;67.49091633421281;33.72157565954074;33.73603590888729
67.98895263671875;67.48904358268156;33.72009084201958;33.735628788757694
68.06536865234375;67.4906215208156;33.72184005160903;33.7354462864016
68.10687255859375;67.44489163623439;33.67849392547629;33.73287019879307
68.2177734375;67.44284667652622;33.67364638757886;33.73554876912998
68.33551025390625;67.48845162204888;33.71831402081365;33.701247260988495
68.4534912109375;67.49140909402792;33.72168422801044;33.73612716092926
68.4681396484375;67.39786926426348;33.6329708763055;33.73104705171612
68.4500732421875;67.48624849204268;33.72103938395662;33.7314504267671
68.52398681640625;67.4869391898814;33.71821059979534;33.73528156623797
68.43841552734375;67.4914165789209;33.72255508960862;33.735439734988496
68.53631591796875;67.48964584065425;33.71978994885038;33.73639436137606
68.608154296875;67.48992099680729;33.72119427912775;33.73535082286273
68.71380615234375;67.48835522223143;33.71881753911744;33.736200160538026
65.1517333984375;0;0;0
19.587646484375;0;0;0
13.9307861328125;0;0;0
13.959228515625;0;0;0
13.9404296875;0;0;0
13.9967041015625;0;0;0
