FULL;PG1;PG2
13.697031;0;0
39.407296;0;0
41.17862;20.193362;20.193362
41.17984;20.39194;20.39194
41.219308;20.310964;20.310964
41.16788;20.386016;20.386016
41.22509;20.412422;20.412422
41.16245;20.282946;20.282946
41.21609;20.309376;20.309376
41.225104;20.513928;20.513928
41.203944;20.20578;20.20578
41.20639;20.503664;20.503664
41.19496;20.104716;20.104716
41.220708;20.510788;20.510788
41.238576;20.222764;20.222764
41.196052;20.49852;20.49852
41.234444;20.41898;20.41898
41.175892;20.28957;20.28957
41.208492;20.305632;20.305632
41.232664;20.418096;20.418096
41.19081;20.299776;20.299776
41.27431;20.240286;20.240286
41.254456;20.52758;20.52758
41.240196;20.321256;20.321256
41.19761;20.499292;20.30027
41.196308;20.202036;20.400094
41.23645;20.319408;20.319408
41.197664;20.598832;20.598832
41.2212;20.117524;20.117524
41.18729;20.494156;20.494156
41.208456;20.211766;20.211766
41.23619;20.319284;20.319284
39.46007;0;0
13.888172;0;0
13.72008;0;0
13.524929;0;0
