RAPL;ALL;PG1;PG2
0.02679443359375;0;0;0
14.15362548828125;0;0;0
14.0020751953125;0;0;0
13.711669921875;0;0;0
14.0794677734375;0;0;0
39.45916748046875;0;0;0
40.87872314453125;0;0;0
40.87872314453125;0;0;0
40.9471435546875;0;0;0
40.88470458984375;0;0;0
40.95574951171875;0;0;0
40.8695068359375;0;0;0
40.926025390625;0;0;0
40.8662109375;0;0;0
40.9378662109375;0;0;0
40.90765380859375;40.75029137452163;20.291135670103234;20.289843217202286
40.915283203125;40.75107473081526;20.290770980514704;20.289570544597503
40.9146728515625;40.745710752284964;20.28765423590984;20.287612026535978
40.8997802734375;40.9193226960325;20.28996393609889;20.289577297826817
40.92974853515625;40.751892762411636;20.28868414596482;20.292833333392494
40.903076171875;40.74303201133575;20.287194153108857;20.28243799407114
40.92303466796875;40.75594319824983;20.29304015995925;20.29288398492054
40.95703125;40.75619215640773;20.29203641956837;20.292779305079677
40.88287353515625;40.749437883986175;20.29041220041577;20.28938482281726
40.94183349609375;40.749831234173186;20.28978918881102;20.289273390129175
40.8802490234375;40.74190456450146;20.28634405493845;20.290492398694695
40.9400634765625;40.74094169037314;20.294986015220157;20.28758838928608
40.895263671875;40.73565716841376;20.281949208488655;20.28010887673354
40.967041015625;40.91656342052513;20.283894219055437;20.282943662836864
40.8878173828125;40.74238634355615;20.28595235154735;20.28612203329874
40.96673583984375;40.75118945605785;20.289606844197635;20.289130722163687
40.88372802734375;40.744992289149216;20.28663698857459;20.286467306848397
40.9459228515625;40.751244430980485;20.290829229781245;20.29045947509279
40.886474609375;40.74340197227453;20.287319937239115;20.28701940617625
40.9764404296875;40.751522084096;20.289506386034034;20.289847438288522
40.8856201171875;40.74243797558083;20.287853464486087;20.28691979205925
40.9468994140625;40.74855912203497;20.290187646485027;20.289427032202912
33.91943359375;27.94629261814561;11.697347861902065;16.067195419898827
13.90509033203125;0;0;0
13.75787353515625;0;0;0
13.74847412109375;0;0;0
13.72955322265625;0;0;0
