TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701767498.825829;#SYSTEM;33386347;33544106;33670447;280253
1701767498.825829;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701767498.825829;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701767498.825829;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767499.829786;#SYSTEM;38465356;19983482;5994818043;179327
1701767499.829786;/sys/fs/cgroup/custom.slice/pg1;0;0;4894;0
1701767499.829786;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701767499.829786;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767500.821740;#SYSTEM;6815779547;7411530451;3957355814;91315922
1701767500.821740;/sys/fs/cgroup/custom.slice/pg1;1440395287;1909224463;538879370;13553376
1701767500.821740;/sys/fs/cgroup/custom.slice/pg2;5292629451;5441659833;1499453798;77276746
1701767500.821740;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767501.821715;#SYSTEM;6745231564;7324874231;3997682542;91748778
1701767501.821715;/sys/fs/cgroup/custom.slice/pg1;1277849583;1700302505;498095436;12105391
1701767501.821715;/sys/fs/cgroup/custom.slice/pg2;5369659197;5532901822;1496105566;78706158
1701767501.821715;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767502.821754;#SYSTEM;6687689132;7246283331;3996306058;91189283
1701767502.821754;/sys/fs/cgroup/custom.slice/pg1;1228051674;1632689963;500689312;11649734
1701767502.821754;/sys/fs/cgroup/custom.slice/pg2;5374285336;5537017012;1497365469;78761289
1701767502.821754;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767503.821795;#SYSTEM;6800277951;7396119505;3999984886;92255478
1701767503.821795;/sys/fs/cgroup/custom.slice/pg1;1326963554;1764465409;496897431;12602671
1701767503.821795;/sys/fs/cgroup/custom.slice/pg2;5373380946;5534574577;1497110652;78726317
1701767503.821795;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767504.821778;#SYSTEM;6685035701;7244659106;3995315006;91164532
1701767504.821778;/sys/fs/cgroup/custom.slice/pg1;1241811767;1651986982;501619516;11773433
1701767504.821778;/sys/fs/cgroup/custom.slice/pg2;5374385402;5536721984;1497403548;78756839
1701767504.821778;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767505.817783;#SYSTEM;6737410134;7315540154;3999161130;91581740
1701767505.817783;/sys/fs/cgroup/custom.slice/pg1;1232597957;1639775355;495157138;11691316
1701767505.817783;/sys/fs/cgroup/custom.slice/pg2;5382643921;5544186682;1499703147;78862343
1701767505.817783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767506.817782;#SYSTEM;6734074869;7311233019;3994586097;91549665
1701767506.817782;/sys/fs/cgroup/custom.slice/pg1;1300106330;1730368383;499965305;12311120
1701767506.817782;/sys/fs/cgroup/custom.slice/pg2;5383253438;5543234697;1499893385;78849886
1701767506.817782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767507.817756;#SYSTEM;6660684091;7214000088;3994026239;90854730
1701767507.817756;/sys/fs/cgroup/custom.slice/pg1;1197318338;1592701080;499976405;11358544
1701767507.817756;/sys/fs/cgroup/custom.slice/pg2;5383509891;5544482046;1499941385;78867383
1701767507.817756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767508.817751;#SYSTEM;6759878945;7346942562;3995657947;91827063
1701767508.817751;/sys/fs/cgroup/custom.slice/pg1;1320647828;1756836749;498437609;12520013
1701767508.817751;/sys/fs/cgroup/custom.slice/pg2;5383382859;5545939596;1499909368;78888470
1701767508.817751;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767509.813753;#SYSTEM;6714761316;7285541174;3996847183;91365509
1701767509.813753;/sys/fs/cgroup/custom.slice/pg1;1239697034;1650393032;498794198;11749029
1701767509.813753;/sys/fs/cgroup/custom.slice/pg2;5379773420;5540785546;1498908570;78814811
1701767509.813753;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767510.813751;#SYSTEM;6705338573;7265217358;3996207655;91262515
1701767510.813751;/sys/fs/cgroup/custom.slice/pg1;1258873158;1675002585;500785551;11929362
1701767510.813751;/sys/fs/cgroup/custom.slice/pg2;5374201396;5530991241;1497342437;78675327
1701767510.813751;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767511.813750;#SYSTEM;6724507609;7292059782;3999041750;91438674
1701767511.813750;/sys/fs/cgroup/custom.slice/pg1;1268566658;1687686093;497910925;12023124
1701767511.813750;/sys/fs/cgroup/custom.slice/pg2;5374296417;5530811244;1497373674;78672197
1701767511.813750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767512.813751;#SYSTEM;6715983536;7279356892;3999771208;91342010
1701767512.813751;/sys/fs/cgroup/custom.slice/pg1;1241229862;1650950691;497159135;11784383
1701767512.813751;/sys/fs/cgroup/custom.slice/pg2;5373465658;5529532027;1497142704;78651445
1701767512.813751;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767513.813776;#SYSTEM;6773244503;7355310946;3995505399;91891714
