TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701767498.825829;0.605957;0;0;2019125;2012989;1200014;1200026;1200056;1200001;3535793;2398985;3428720;0;0;0
1701767499.829786;14.2701;0;0;1996807;1226450;1200021;1200030;1200043;1200042;3535793;2398985;3428720;0;0;0
1701767500.821740;66.0946;0;0;2500829;2825863;3540336;3540469;3540043;1477717;3535793;2398985;3428720;0;0;0
1701767501.821715;119.315;0;0;2391833;2750962;3600000;3600000;3600000;1682616;3535793;2398985;3428720;0;0;0
1701767502.821754;172.297;0;0;2277218;2644284;3599999;3600000;3600000;1720575;3535793;2398985;3428720;0;0;0
1701767503.821795;225.778;0;0;2454964;2911817;3599999;3600000;3600000;1879407;3535793;2398985;3428720;0;0;0
1701767504.821778;278.852;0;0;2315052;2654324;3600000;3599999;3600000;1710616;3535793;2398985;3428720;0;0;0
1701767505.817783;332.026;0;0;2356148;2708742;3599999;3600000;3600000;1756573;3535793;2398985;3428720;0;0;0
1701767506.817782;385.326;0;0;2384547;2817378;3600000;3599999;3599999;1787486;3535793;2398985;3428720;0;0;0
1701767507.817756;438.335;0;0;2274288;2552576;3600000;3600000;3600000;1793275;3535793;2398985;3428720;0;0;0
1701767508.817751;491.762;0;0;2435625;2861311;3600000;3599999;3599999;1685086;3535793;2398985;3428720;0;0;0
1701767509.813753;544.905;0;0;2327725;2685314;3599999;3600000;3600000;1719051;3535793;2398985;3428720;0;0;0
1701767510.813751;598.132;0;0;2333981;2705827;3599999;3600000;3599999;1722128;3535793;2398985;3428720;0;0;0
1701767511.813750;651.388;0;0;2383436;2717419;3600000;3600000;3600000;1736614;3535793;2398985;3428720;0;0;0
1701767512.813751;704.538;0;0;2273556;2754905;3600000;3599999;3600000;1757283;3535793;2398985;3428720;0;0;0
1701767513.813776;758.06;0;0;2428981;2844036;3599999;3600000;3600000;1742277;3535793;2398985;3428720;0;0;0
1701767514.809752;811.397;0;0;2303201;2869482;3599999;3600000;3600000;1768717;3535793;2398985;3428720;0;0;0
1701767515.809751;864.757;0;0;2362014;2801362;3600000;3599999;3600000;1767194;3535793;2398985;3428720;0;0;0
1701767516.809752;918.115;0;0;2378200;2798701;3599999;3599999;3600000;1745071;3535793;2398985;3428720;0;0;0
1701767517.809752;971.391;0;0;2293911;2765426;3600000;3600000;3600000;1762822;3535793;2398985;3428720;0;0;0
1701767518.809773;1024.84;0;0;2425328;2831070;3599999;3600000;3599999;1731211;3535793;2398985;3428720;0;0;0
1701767519.805767;1078;0;0;2269705;2714706;3600000;3599999;3600000;1771102;3535793;2398985;3428720;0;0;0
1701767520.805752;1131.51;0;0;2439257;2792242;3600000;3599999;3599999;1726594;3535793;2398985;3428720;0;0;0
1701767521.805753;1184.79;0;0;2329390;2773761;3599999;3600000;3600000;1774056;3535793;2398985;3428720;0;0;0
1701767522.805758;1238.31;0;0;2333694;2978697;3599999;3599999;3599999;1748165;3535793;2398985;3428720;0;0;0
1701767523.801752;1291.65;0;0;2409346;2649779;3600000;3600000;3600000;1667033;3535793;2398985;3428720;0;0;0
1701767524.801758;1345.07;0;0;2273580;2916518;3600000;3599999;3600000;1728064;3535793;2398985;3428720;0;0;0
1701767525.801751;1398.55;0;0;2432016;2737481;3600000;3600000;3600000;1695472;3535793;2398985;3428720;0;0;0
1701767526.801758;1451.75;0;0;2312323;2710481;3600000;3599999;3599999;1737429;3535793;2398985;3428720;0;0;0
1701767527.801777;1505.15;0;0;2332803;2887443;3599999;3600000;3600000;1221428;3535793;2398985;3428720;0;0;0
1701767528.797757;1558.31;0;0;2399304;2556830;3600000;3599999;3599999;2047448;3535793;2398985;3428720;0;0;0
1701767529.797807;1611.62;0;0;2267281;2784345;3600000;3600000;3600000;1714526;3535793;2398985;3428720;0;0;0
1701767530.933812;1628.02;0;0;1200473;1200020;1200405;1200205;1200202;2628488;3535793;2398985;3428720;0;0;0
1701767531.797816;1641.51;0;0;1200072;1200054;1200077;1200037;1200019;1200039;3535793;2398985;3428720;0;0;0
1701767532.797833;1655.2;0;0;1200093;1200062;1200063;1200234;1200098;1832344;3535793;2398985;3428720;0;0;0
