TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1699990472.777254;#SYSTEM;53799325;38490827;7269547;238548;95219712;1134702592
1699990472.777254;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699990473.776833;#SYSTEM;398590323;313868534;62364824;2097965;104837120;1164447744
1699990473.776833;/sys/fs/cgroup/custom.slice/pg1;107920481;55192587;10657585;193052;7323648;30474240
1699990474.774049;#SYSTEM;33087889212;56539764444;13873304649;292361584;124887040;1265508352
1699990474.774049;/sys/fs/cgroup/custom.slice/pg1;32554773705;56114000152;13788328541;289350161;26509312;130740224
1699990475.773038;#SYSTEM;33568880612;61833512507;15209022588;320212950;125317120;1265516544
1699990475.773038;/sys/fs/cgroup/custom.slice/pg1;33328910750;61574748700;15157502470;318195818;26509312;130740224
1699990476.772067;#SYSTEM;33569164024;61820859104;15205795376;320151383;125779968;1265520640
1699990476.772067;/sys/fs/cgroup/custom.slice/pg1;33332524204;61560971125;15154087913;318114025;26509312;130740224
1699990477.771152;#SYSTEM;33576282322;61825691962;15206827447;320225205;127963136;1265520640
1699990477.771152;/sys/fs/cgroup/custom.slice/pg1;33323490407;61541314429;15149308779;317991088;26509312;130740224
1699990478.770176;#SYSTEM;33573722331;61821275401;15205721813;320196322;128397312;1265532928
1699990478.770176;/sys/fs/cgroup/custom.slice/pg1;33328400314;61549440508;15151308682;318009654;26509312;130740224
1699990479.769249;#SYSTEM;33571528764;61815638588;15204087088;320153235;128749568;1265532928
1699990479.769249;/sys/fs/cgroup/custom.slice/pg1;33328416227;61542616590;15149602116;317982102;26509312;130740224
1699990480.768230;#SYSTEM;33572199152;61834976725;15209162919;320220805;128753664;1265532928
1699990480.768230;/sys/fs/cgroup/custom.slice/pg1;33329770567;61558353803;15153460922;318084527;26509312;130740224
1699990481.767316;#SYSTEM;33508122682;61785944806;15203618394;319463384;128753664;1265537024
1699990481.767316;/sys/fs/cgroup/custom.slice/pg1;33390984456;61663245606;15179335105;318613784;26509312;130740224
1699990482.766442;#SYSTEM;33511268997;61807529760;15208153466;319914695;128753664;1265541120
1699990482.766442;/sys/fs/cgroup/custom.slice/pg1;33392837338;61673738446;15181915738;318662895;26509312;130740224
1699990483.765487;#SYSTEM;33565665847;61818483872;15205216586;320182473;128753664;1265541120
1699990483.765487;/sys/fs/cgroup/custom.slice/pg1;33334816766;61564887636;15155092494;318112592;26509312;130740224
1699990484.764566;#SYSTEM;33568504810;61817088771;15204842794;320190468;129024000;1265553408
1699990484.764566;/sys/fs/cgroup/custom.slice/pg1;33333679627;61564760091;15155077892;318081985;26509312;130740224
1699990485.763571;#SYSTEM;33570555518;61823529260;15206444824;320198479;129024000;1265553408
1699990485.763571;/sys/fs/cgroup/custom.slice/pg1;33329031204;61551568067;15151845043;318039676;26509312;130740224
1699990486.762700;#SYSTEM;33576118406;61822226961;15206128744;320416013;129024000;1265553408
1699990486.762700;/sys/fs/cgroup/custom.slice/pg1;33327386910;61540110141;15148986750;317999004;26509312;130740224
1699990487.761740;#SYSTEM;33561831714;61809541186;15203009103;320128606;129024000;1265561600
1699990487.761740;/sys/fs/cgroup/custom.slice/pg1;33338567297;61566147813;15155422700;318117233;26509312;130740224
1699990488.760846;#SYSTEM;33573772076;61826566995;15207189763;320198152;129024000;1265561600
1699990488.760846;/sys/fs/cgroup/custom.slice/pg1;33329485338;61545182578;15150242346;318015160;26509312;130740224
1699990489.759941;#SYSTEM;33573220327;61831654563;15208407088;320238573;129024000;1265573888
1699990489.759941;/sys/fs/cgroup/custom.slice/pg1;33328057455;61550948370;15151660743;318047752;26509312;130740224
1699990490.758952;#SYSTEM;33559647619;61827579610;15208966614;319958754;129024000;1265573888
1699990490.758952;/sys/fs/cgroup/custom.slice/pg1;33342632429;61583132247;15159600290;318199822;26509312;130740224
1699990491.757999;#SYSTEM;33466116944;61793897046;15209945305;319552093;129024000;1265573888
1699990491.757999;/sys/fs/cgroup/custom.slice/pg1;33434472408;61752543925;15201281297;319095679;26509312;130740224
1699990492.757091;#SYSTEM;33572708761;61837544338;15209703954;320336297;129024000;1265582080
1699990492.757091;/sys/fs/cgroup/custom.slice/pg1;33329815757;61564882248;15155066522;318170215;26509312;130740224
1699990493.756135;#SYSTEM;33573386096;61848632658;15212670968;320363523;129024000;1265590272
1699990493.756135;/sys/fs/cgroup/custom.slice/pg1;33328060830;61576752781;15158019888;318161741;26509312;130740224
1699990494.755286;#SYSTEM;33571554092;61855009175;15214155526;320369525;129024000;1265590272
1699990494.755286;/sys/fs/cgroup/custom.slice/pg1;33330185708;61586190836;15160367084;318212906;26509312;130740224
1699990495.754268;#SYSTEM;33571910856;61861876411;15215806610;320410415;129024000;1265602560
