FULL;PG1;PG2
35.16871;0;0
260.78421;0.067177;8.464380999999998
268.50963;29.714616;237.8516880000001
255.22837;28.315996;226.4639039999999
249.40486;27.559234;220.660925
249.09213;27.496368;220.97081599999984
249.26768;27.779828;221.11241799999985
249.41802;27.539252;220.75213900000006
249.16546;27.636416;220.5285939999999
249.34814;27.761176;222.02660000000023
249.26878;27.515872;220.68979999999982
249.14502;27.696672;220.94817599999985
249.42456;27.602566999999997;221.07090000000014
249.09514;27.4967;220.28606500000006
249.3567;27.664572;220.8784460000001
249.4078;27.76782;208.25864999999985
249.13467;27.501064;206.75800400000008
249.17419;27.706868;207.1447979999999
249.47726;27.608397000000004;214.29375300000004
249.2674;27.585172;207.17027399999992
249.19971;27.626350000000002;207.19762500000002
249.16546;27.573890000000002;213.46317499999992
249.534;27.558972;214.4589090000001
249.19626;27.702366;213.67715900000007
249.23243;27.581303000000002;206.9535870000001
249.29474;27.588198;207.13043799999988
249.3143;14.069082;210.2123680000001
232.89645;18.537342;64.796436
181.11762;21.637944;129.827664
177.88491;21.922436;132.160968
177.80026;22.043072;154.301504
177.76366;22.038536;132.231216
177.99867;22.19748;154.96354
175.575;22.620092;90.480368
121.61296;82.63445;0
116.97838;111.66118;0
116.802904;110.54561;0
38.070064;0;0
30.825736;0;0
29.86439;0;0
