TIMESTAMP;CPU;RAM;GPU
1701074649.73797;0.462402;0;0
1701074650.72819;14.8004;0;0
1701074651.71833;50.6385;0;0
1701074652.70901;86.4849;0;0
1701074653.69948;122.332;0;0
1701074654.69021;158.223;0;0
1701074655.68072;194.11;0;0
1701074656.67135;230.057;0;0
1701074657.66190;266.036;0;0
1701074658.65259;302.042;0;0
1701074659.64307;337.995;0;0
1701074660.63384;373.949;0;0
1701074661.62432;409.95;0;0
1701074662.61507;446.001;0;0
1701074663.60556;481.963;0;0
1701074664.59629;517.943;0;0
1701074665.58674;553.935;0;0
1701074666.57750;589.991;0;0
1701074667.56798;625.992;0;0
1701074668.55870;662.022;0;0
1701074669.54923;698.019;0;0
1701074670.53954;734.042;0;0
1701074671.53017;770.011;0;0
1701074672.52073;806.024;0;0
1701074673.51130;842.017;0;0
1701074674.50267;878.173;0;0
1701074675.49257;914.201;0;0
1701074676.48328;950.19;0;0
1701074677.47382;986.18;0;0
1701074678.46450;1022.16;0;0
1701074679.45504;1058.14;0;0
1701074680.44557;1094.19;0;0
1701074681.43616;1130.18;0;0
1701074682.42686;1166.15;0;0
1701074683.41744;1202.25;0;0
1701074684.40835;1238.24;0;0
1701074685.39868;1274.27;0;0
1701074686.38938;1310.34;0;0
1701074687.37951;1346.34;0;0
1701074688.37009;1382.31;0;0
1701074689.36067;1418.28;0;0
1701074690.35160;1454.27;0;0
1701074691.34202;1490.33;0;0
1701074692.33267;1526.35;0;0
1701074693.32311;1562.33;0;0
1701074694.31379;1598.31;0;0
1701074695.30432;1634.33;0;0
1701074696.29503;1670.37;0;0
1701074697.28555;1706.41;0;0
1701074698.27625;1742.42;0;0
1701074699.26682;1778.46;0;0
1701074700.25744;1814.51;0;0
1701074701.24803;1850.56;0;0
1701074702.23880;1886.54;0;0
1701074703.22924;1922.59;0;0
1701074704.21964;1958.59;0;0
1701074705.21028;1994.63;0;0
1701074706.20070;2030.66;0;0
1701074707.19132;2066.69;0;0
1701074708.18191;2102.73;0;0
1701074709.17261;2138.75;0;0
1701074710.16420;2172.54;0;0
1701074711.15475;2202.04;0;0
1701074712.14539;2231.55;0;0
1701074713.13597;2261.05;0;0
1701074714.12662;2290.55;0;0
1701074715.11721;2320.03;0;0
1701074716.10770;2349.55;0;0
1701074717.9828;2379.17;0;0
1701074718.8893;2408.77;0;0
1701074719.7952;2438.37;0;0
1701074720.7011;2468.03;0;0
1701074721.6041;2497.67;0;0
1701074722.5130;2527.29;0;0
1701074723.4191;2556.89;0;0
1701074724.3246;2586.54;0;0
1701074725.2282;2616.15;0;0
1701074726.1376;2645.77;0;0
1701074727.428;2675.39;0;0
1701074727.999497;2705.02;0;0
1701074728.998520;2734.63;0;0
1701074729.997606;2764.25;0;0
1701074730.996676;2793.89;0;0
1701074731.995746;2823.54;0;0
1701074732.994798;2853.16;0;0
1701074733.993851;2882.79;0;0
1701074734.992910;2912.39;0;0
1701074735.991969;2942.03;0;0
1701074736.991033;2971.63;0;0
1701074737.990057;3001.23;0;0
1701074738.989376;3028.07;0;0
1701074739.988534;3041.54;0;0
1701074740.987694;3055.04;0;0
1701074741.986875;3068.51;0;0
