TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700005613.274042;#SYSTEM;121683741;71096349;13866465;163613;96628736;1380585472
1700005613.274042;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700005614.273443;#SYSTEM;410738698;298886301;59357830;991627;108122112;1418932224
1700005614.273443;/sys/fs/cgroup/custom.slice/pg1;199932621;76564514;14782019;230961;9125888;40316928
1700005615.269414;#SYSTEM;59917694039;75500474532;8602191696;1060916949;118312960;1475973120
1700005615.269414;/sys/fs/cgroup/custom.slice/pg1;59372123878;75146872055;8529466849;1059093365;19222528;95285248
1700005616.268409;#SYSTEM;60232416889;86207539643;9716877163;1223698177;118616064;1475973120
1700005616.268409;/sys/fs/cgroup/custom.slice/pg1;59926453386;85894815456;9657066510;1222825835;19222528;95285248
1700005617.267471;#SYSTEM;60252879276;86265555292;9723636174;1224411636;118992896;1475977216
1700005617.267471;/sys/fs/cgroup/custom.slice/pg1;59909620353;85883118856;9655697986;1222537713;19222528;95285248
1700005618.266643;#SYSTEM;60228723359;86220892271;9718685657;1223471283;121155584;1475989504
1700005618.266643;/sys/fs/cgroup/custom.slice/pg1;59942098854;85931564927;9661190795;1222963188;19222528;95285248
1700005619.265524;#SYSTEM;60196167275;86156995410;9711507351;1223117520;121380864;1475993600
1700005619.265524;/sys/fs/cgroup/custom.slice/pg1;59947266064;85930849790;9661068161;1223564881;19222528;95285248
1700005620.264567;#SYSTEM;60236522123;86199869891;9716964351;1223375466;121790464;1476001792
1700005620.264567;/sys/fs/cgroup/custom.slice/pg1;59935824422;85900967213;9657760308;1222798663;19222528;95285248
1700005621.263666;#SYSTEM;60204156541;86198227859;9715689606;1223287279;121790464;1476001792
1700005621.263666;/sys/fs/cgroup/custom.slice/pg1;59951472674;85958050917;9664137880;1223441483;19222528;95285248
