TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699891199.710138;#SYSTEM;15509975;9483955;1839402;20331
1699891199.710138;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699891200.866955;#SYSTEM;17519906;10921332;2201467;74973
1699891200.866955;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699891201.715908;#SYSTEM;4617015225;9341829809;1159097408;8851187
1699891201.715908;/sys/fs/cgroup/custom.slice/pg1;4577103315;9278804731;1146871140;8685732
1699891202.708760;#SYSTEM;4687919704;9503194338;1177979370;8936493
1699891202.708760;/sys/fs/cgroup/custom.slice/pg1;4653965128;9443520391;1166520475;8819539
1699891203.707945;#SYSTEM;4715025366;9562840289;1185392548;8993461
1699891203.707945;/sys/fs/cgroup/custom.slice/pg1;4683252056;9502101436;1173740131;8874799
1699891204.706857;#SYSTEM;4716532834;9560519692;1185170119;8984688
1699891204.706857;/sys/fs/cgroup/custom.slice/pg1;4683150594;9499708642;1173465484;8871499
1699891205.706001;#SYSTEM;4716594573;9562797709;1185446016;8995146
1699891205.706001;/sys/fs/cgroup/custom.slice/pg1;4683696763;9501844433;1173731047;8877316
1699891206.705186;#SYSTEM;4725144874;9562577892;1185512626;8989493
1699891206.705186;/sys/fs/cgroup/custom.slice/pg1;4683671374;9500619792;1173554703;8873586
1699891207.704319;#SYSTEM;4715277846;9565084166;1185710326;8992846
1699891207.704319;/sys/fs/cgroup/custom.slice/pg1;4683872077;9504313846;1174039796;8875889
1699891208.703494;#SYSTEM;4714584888;9536169472;1182106974;8960875
1699891208.703494;/sys/fs/cgroup/custom.slice/pg1;4683604995;9476910575;1170633008;8849514
1699891209.702674;#SYSTEM;4715300971;9514118008;1179530605;8941104
1699891209.702674;/sys/fs/cgroup/custom.slice/pg1;4682767790;9451988897;1167567906;8815246
1699891210.701763;#SYSTEM;4715959797;9513753043;1179371615;8937878
1699891210.701763;/sys/fs/cgroup/custom.slice/pg1;4683424497;9452994793;1167682018;8817732
1699891211.700938;#SYSTEM;4716236523;9515357573;1179563435;8944072
1699891211.700938;/sys/fs/cgroup/custom.slice/pg1;4683797792;9454295148;1167844721;8818893
1699891212.700249;#SYSTEM;4717553241;9517425022;1179769848;8936208
1699891212.700249;/sys/fs/cgroup/custom.slice/pg1;4684266666;9455328723;1167973507;8819102
1699891213.699319;#SYSTEM;4714134587;9515604157;1179616217;8942117
1699891213.699319;/sys/fs/cgroup/custom.slice/pg1;4682996166;9455136237;1167971420;8822876
1699891214.698373;#SYSTEM;4715127431;9514900491;1179451509;8926949
1699891214.698373;/sys/fs/cgroup/custom.slice/pg1;4683203087;9454431510;1167859154;8815622
1699891215.697589;#SYSTEM;4715174401;9518283401;1179887847;8929823
1699891215.697589;/sys/fs/cgroup/custom.slice/pg1;4684221316;9457974047;1168301809;8819209
1699891216.696680;#SYSTEM;4714759758;9515151718;1179493184;8934676
1699891216.696680;/sys/fs/cgroup/custom.slice/pg1;4683026679;9454673897;1167890668;8819914
1699891217.695756;#SYSTEM;4714033184;9514332115;1179384489;8935696
1699891217.695756;/sys/fs/cgroup/custom.slice/pg1;4682691317;9453832645;1167784510;8821195
1699891218.694947;#SYSTEM;4715563701;9515581490;1179561215;8932355
1699891218.694947;/sys/fs/cgroup/custom.slice/pg1;4683772505;9455089658;1167941545;8818881
1699891219.694085;#SYSTEM;4715358813;9518032558;1179935228;8935488
1699891219.694085;/sys/fs/cgroup/custom.slice/pg1;4683641041;9456337238;1168097409;8818868
1699891220.693263;#SYSTEM;4715753817;9516768560;1179711475;8932402
1699891220.693263;/sys/fs/cgroup/custom.slice/pg1;4683893134;9456156516;1168074566;8818785
1699891221.692592;#SYSTEM;4715063281;9519066808;1179965953;8936667
1699891221.692592;/sys/fs/cgroup/custom.slice/pg1;4684405591;9459021358;1168432776;8826615
1699891222.691110;#SYSTEM;4713951187;9511989869;1179150626;8925527
1699891222.691110;/sys/fs/cgroup/custom.slice/pg1;4681365614;9451003637;1167456693;8811183
1699891223.863057;#SYSTEM;2107054356;4241468967;528307750;4032251
1699891223.863057;/sys/fs/cgroup/custom.slice/pg1;2070567187;4179195973;516397332;3898346
1699891224.690367;#SYSTEM;35900928;60054678;11520123;113658
1699891224.690367;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699891225.689784;#SYSTEM;33214919;59889246;11483500;106248
1699891225.689784;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699891226.688912;#SYSTEM;33202981;59595749;11422544;104978
1699891226.688912;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
