timestamp;RAPL;glob;PG1;PG2
1700829523945.0;0.0281982421875;0;0;0
1700829524946.0;14.5093994140625;0;0;0
1700829525947.0;13.96087646484375;0;0;0
1700829526948.0;13.845458984375;0;0;0
1700829527950.0;14.05413818359375;0;0;0
1700829528951.0;13.81695556640625;0;0;0
1700829529952.0;13.77105712890625;0;0;0
1700829530954.0;13.92047119140625;0;0;0
1700829531954.0;76.90777587890625;0;0;0
1700829532955.0;79.5845947265625;0;0;0
1700829533955.0;79.62652587890625;0;0;0
1700829534956.0;79.5540771484375;0;0;0
1700829535956.0;79.6571044921875;0;0;0
1700829536957.0;79.62542724609375;0;0;0
1700829537957.0;79.5704345703125;0;0;0
1700829538958.0;79.65301513671875;0;0;0
1700829539958.0;79.5830078125;0;0;0
1700829540958.0;79.65692138671875;0;0;0
1700829541959.0;79.6627197265625;0;0;0
1700829542959.0;79.691650390625;79.65454161319789;26.51956916060109;53.0376771353701
1700829543960.0;79.607177734375;79.61126268045734;26.51930409287645;53.037141477676556
1700829544960.0;79.666259765625;79.61056577323131;26.519240034842994;53.03752969144827
1700829545961.0;79.678955078125;79.61248585756168;26.51951780372944;53.03780801255914
1700829546961.0;79.609130859375;79.61161941743676;26.51968844107718;53.03774064117913
1700829547962.0;79.71392822265625;79.61030954109751;26.519432208943357;53.038601559059785
1700829548962.0;79.722412109375;79.61035095792947;26.519269854962015;53.03689408113356
1700829549963.0;79.665771484375;79.61216832851653;26.519791154820474;53.038871596804256
1700829550963.0;79.8724365234375;79.61144270562033;26.51927979500169;53.036453406041346
1700829551964.0;79.8905029296875;79.61088495894974;26.519545414950755;53.03763682298698
1700829552964.0;79.38897705078125;0;0;0
1700829553965.0;80.33636474609375;79.61284811678536;26.51913511220199;53.03935700207501
1700829554965.0;80.2532958984375;79.61112572879962;26.518808195341602;53.038086885894444
1700829555966.0;80.6239013671875;79.61108099862109;26.518794389730946;53.03738169530202
1700829556966.0;80.69171142578125;79.60825968402695;26.518898760147522;53.036534030807594
1700829557967.0;80.904541015625;79.6119408120529;26.519075471963948;53.03960108527144
1700829558967.0;80.91912841796875;79.60990696949071;26.518702168251746;53.037753342340935
1700829559968.0;81.02294921875;79.61061878677624;26.519621069697166;53.03837625149384
1700829560969.0;80.539306640625;78.74349500802043;26.212488753830428;52.474284522239245
1700829561970.0;14.35205078125;0;0;0
1700829562971.0;13.9622802734375;0;0;0
1700829563972.0;14.061279296875;0;0;0
1700829564973.0;13.89984130859375;5.225177959447818;0.0;0.0
1700829565974.0;13.88153076171875;4.862932107483187;0.0;0.0
