FULL;PG1;PG2
32.627508;0;0
208.91373;0.329516;1.153306
216.39411;71.96084400000001;143.410122
216.50818;71.711904;143.938488
216.52693;71.832768;143.83697600000002
216.29304;71.415908;143.17270400000004
216.56267;72.18756;144.032192
216.58546;71.85218;144.047328
216.59819;72.084976;143.14016000000004
216.64128;71.985232;143.970464
216.88224;71.837968;143.675936
217.04955;72.178;144.356
216.99461;71.476552;143.29509599999997
217.108;72.598712;144.853352
208.61952;0;153.085072
178.29638;0;49.396096
40.080116;0;0
28.7362;0;0
29.115766;0;0
