RAPL;ALL;PG1;PG2
0.0260009765625;0;0;0
14.17279052734375;0;0;0
13.9945068359375;0;0;0
13.80523681640625;0;0;0
14.22528076171875;0;0;0
63.5191650390625;0;0;0
65.61083984375;0;0;0
65.79742431640625;0;0;0
65.6693115234375;0;0;0
65.796875;0;0;0
66.01953125;0;0;0
66.02789306640625;0;0;0
66.0323486328125;0;0;0
66.03204345703125;0;0;0
66.04681396484375;0;0;0
66.03680419921875;65.7621736535545;26.273487516726203;39.404301360460195
66.052490234375;65.75926356074548;26.276835097728725;39.39688263329971
66.05999755859375;65.76431760435351;26.276083199534217;39.40178904024278
65.69598388671875;65.62238675709149;26.240696044780144;39.277272342571074
65.9044189453125;65.65307301666819;26.23556406858508;39.34871206020345
66.06573486328125;65.76347529195762;26.276212329950567;39.402052749390954
66.06689453125;65.76343445607343;26.276625873722455;39.40251097127963
66.05609130859375;65.75759687197188;26.273878176677158;39.398382615138416
66.06597900390625;65.76392152829997;26.275869071972963;39.403022588985245
66.066650390625;65.76304760495643;26.276842725535865;39.40173455485741
66.059326171875;65.76243080902142;26.27582058007741;39.401584720277064
66.06658935546875;65.70793454079242;26.275091565848957;39.347458413746864
66.06072998046875;65.76033252074441;26.274666035146087;39.398631068422354
65.80303955078125;65.62612264065443;26.241566720832143;39.27847572788996
65.82330322265625;65.6557170425473;26.23678998944801;39.35082648461454
66.08062744140625;65.74982670900484;26.268535341863817;39.39577494549861
66.06268310546875;65.76443806401865;26.27627607770847;39.40343286380544
66.08447265625;65.76530818732101;26.27739193789929;39.40279647476806
66.064208984375;65.7636016889604;26.276052142939587;39.402198225506325
66.082763671875;65.75833244697934;26.274597383664172;39.39935517917385
66.06744384765625;65.75977191303735;26.27483439485753;39.39976599884947
66.08856201171875;65.75993375064292;26.275768818952045;39.39933719883312
66.12603759765625;65.76406915641968;26.276557767218204;39.40135642637665
65.7242431640625;65.62903081605802;26.24110305051736;39.2808417830098
34.3856201171875;22.950238555278116;13.51171283304027;9.345734195847358
13.9453125;0;0;0
13.89453125;0;0;0
14.10870361328125;0;0;0
13.8587646484375;0;0;0
