FULL;PG1;PG2
14.017775;0;0
63.6635;0;0
66.344404;26.4351;39.524324
66.411404;26.306652;39.846843
66.41373;26.358754;39.538131
66.37871;26.60314;39.646428
66.40646;26.35587;39.792195
66.48329;26.490438;39.735657
66.47368;26.486612;39.472766
66.46156;26.32652;39.747882
66.44904;26.502049;39.559155
66.505132;26.679384;39.954633
66.54052;26.255832;39.641158000000004
66.46196;26.480936;39.721404
66.588456;26.504815999999998;39.561375
66.817204;26.494248;39.935232
66.778268;26.788955;39.98931
66.84495;26.50525;39.951816
66.87465;26.698016;39.658218
66.93761;26.51509;40.162563
66.91321;26.635354;39.758139
67.019332;26.625895999999997;40.133667
67.036016;26.76244;40.143660000000004
66.99863;26.669358;39.808896
67.077436;26.700726000000003;40.246461000000004
67.03664;26.605982;39.908973
67.04589;26.740845;39.917493
67.17687;26.740307;40.306122
67.10755;26.790998;39.796335
67.14069;26.595534;40.284411
67.08203;26.754506;39.935994
67.12193;26.666655;40.195104
64.584556;27.602528;0
42.778644;41.959912;0
37.723636;0;0
14.111361;0;0
14.013475;0;0
13.802286;0;0
