TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699921767.931260;#SYSTEM;14964164;14012877;1933968;32875
1699921767.931260;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699921767.931260;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699921767.931260;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921769.67635;#SYSTEM;159484883;148049964;29736190;374263
1699921769.67635;/sys/fs/cgroup/custom.slice/pg1;42370611;42500727;6793858;59330
1699921769.67635;/sys/fs/cgroup/custom.slice/pg2;59836904;71566184;16234487;108383
1699921769.67635;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921769.931361;#SYSTEM;17659846154;40446743869;8633800351;11632116
1699921769.931361;/sys/fs/cgroup/custom.slice/pg1;7049055559;12029821910;1640643109;79797
1699921769.931361;/sys/fs/cgroup/custom.slice/pg2;10574599871;28374996950;6985330755;11402509
1699921769.931361;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921770.930442;#SYSTEM;17988721203;41202979139;8794183487;11871781
1699921770.930442;/sys/fs/cgroup/custom.slice/pg1;7176335075;12257807652;1671724792;77733
1699921770.930442;/sys/fs/cgroup/custom.slice/pg2;10764421080;28885150122;7110932163;11608956
1699921770.930442;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921771.929608;#SYSTEM;17989592526;41207808246;8795409651;11879078
1699921771.929608;/sys/fs/cgroup/custom.slice/pg1;7176747250;12257194157;1671642244;77709
1699921771.929608;/sys/fs/cgroup/custom.slice/pg2;10765217216;28890461915;7112241559;11611954
1699921771.929608;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921772.928541;#SYSTEM;17987468062;41200230548;8793799997;11872014
1699921772.928541;/sys/fs/cgroup/custom.slice/pg1;7175222695;12254108210;1671219894;77518
1699921772.928541;/sys/fs/cgroup/custom.slice/pg2;10762497660;28884276497;7110715712;11607789
1699921772.928541;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921773.927629;#SYSTEM;17987948240;41205257454;8795029258;11860026
1699921773.927629;/sys/fs/cgroup/custom.slice/pg1;7176365891;12254993279;1671340526;77316
1699921773.927629;/sys/fs/cgroup/custom.slice/pg2;10764454542;28890224156;7112185215;11611452
1699921773.927629;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921774.926682;#SYSTEM;17989076186;41197579598;8793672756;11870104
1699921774.926682;/sys/fs/cgroup/custom.slice/pg1;7176238616;12249552400;1670597981;77019
1699921774.926682;/sys/fs/cgroup/custom.slice/pg2;10764262873;28886605437;7111291161;11610236
1699921774.926682;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921775.925742;#SYSTEM;17987104447;41200710871;8793876650;11859376
1699921775.925742;/sys/fs/cgroup/custom.slice/pg1;7176041612;12255301439;1671385298;77512
1699921775.925742;/sys/fs/cgroup/custom.slice/pg2;10764100276;28885559014;7111033671;11609465
1699921775.925742;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921776.924768;#SYSTEM;17987413064;41204882381;8794617044;11860537
1699921776.924768;/sys/fs/cgroup/custom.slice/pg1;7176014650;12257670626;1671705497;76967
1699921776.924768;/sys/fs/cgroup/custom.slice/pg2;10763925775;28886658151;7111304193;11608429
1699921776.924768;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921777.923866;#SYSTEM;17988242477;41204343770;8794596933;11859113
1699921777.923866;/sys/fs/cgroup/custom.slice/pg1;7176399045;12256526233;1671550871;76971
1699921777.923866;/sys/fs/cgroup/custom.slice/pg2;10764497158;28887362910;7111476666;11608574
1699921777.923866;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921778.922919;#SYSTEM;17987810145;41198254840;8793732985;11863557
1699921778.922919;/sys/fs/cgroup/custom.slice/pg1;7176181903;12250974081;1670792045;76836
1699921778.922919;/sys/fs/cgroup/custom.slice/pg2;10764193496;28886903314;7111365021;11611661
1699921778.922919;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921779.921980;#SYSTEM;17986991601;41202074576;8794361454;11854327
1699921779.921980;/sys/fs/cgroup/custom.slice/pg1;7176140321;12253902761;1671193460;76957
1699921779.921980;/sys/fs/cgroup/custom.slice/pg2;10764154878;28888353654;7111723710;11609352
1699921779.921980;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921780.921040;#SYSTEM;17987781728;41203234118;8794638724;11861939
1699921780.921040;/sys/fs/cgroup/custom.slice/pg1;7176253158;12253951738;1671198631;76730
1699921780.921040;/sys/fs/cgroup/custom.slice/pg2;10764281776;28889112659;7111908730;11612190
1699921780.921040;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921781.920067;#SYSTEM;17986870154;41199335475;8793054609;11920782
1699921781.920067;/sys/fs/cgroup/custom.slice/pg1;7175985530;12259461494;1671952918;77286
1699921781.920067;/sys/fs/cgroup/custom.slice/pg2;10763543735;28879947565;7109623928;11666732
1699921781.920067;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921782.919171;#SYSTEM;17991115508;41203221278;8794187172;11893732
