TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699897598.903812;#SYSTEM;13553024;13701608;1850804;31788
1699897598.903812;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699897598.903812;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699897598.903812;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897600.39553;#SYSTEM;166466221;147682851;29103842;410489
1699897600.39553;/sys/fs/cgroup/custom.slice/pg1;61965308;70492645;15957067;111973
1699897600.39553;/sys/fs/cgroup/custom.slice/pg2;51829686;48184861;7420021;116832
1699897600.39553;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897600.901794;#SYSTEM;21217759162;48920961626;9209069674;42066792
1699897600.901794;/sys/fs/cgroup/custom.slice/pg1;10598774037;28417165956;6995690913;11415028
1699897600.901794;/sys/fs/cgroup/custom.slice/pg2;10577058849;20451264149;2203263533;30515716
1699897600.901794;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897601.900839;#SYSTEM;21525279679;49499026122;9333315013;45081252
1699897601.900839;/sys/fs/cgroup/custom.slice/pg1;10760635945;28861994408;7105142599;11615431
1699897601.900839;/sys/fs/cgroup/custom.slice/pg2;10722524507;20577800868;2216812962;33334267
1699897601.900839;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897602.899906;#SYSTEM;21524927221;49465858267;9305492545;44995978
1699897602.899906;/sys/fs/cgroup/custom.slice/pg1;10614557934;28467819329;7008061170;11452160
1699897602.899906;/sys/fs/cgroup/custom.slice/pg2;10720593197;20641789537;2223711694;32292130
1699897602.899906;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897603.898958;#SYSTEM;21527911477;49508247696;9335191497;45022244
1699897603.898958;/sys/fs/cgroup/custom.slice/pg1;10763649727;28868414236;7106733884;11608933
1699897603.898958;/sys/fs/cgroup/custom.slice/pg2;10722488002;20580344803;2217076267;33277676
1699897603.898958;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897604.898023;#SYSTEM;21527292146;49352968495;9314566238;47064685
1699897604.898023;/sys/fs/cgroup/custom.slice/pg1;10763263073;28839612476;7099702719;11724498
1699897604.898023;/sys/fs/cgroup/custom.slice/pg2;10722367194;20453989005;2203475292;35216699
1699897604.898023;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897605.897084;#SYSTEM;21527782293;49451955412;9328185678;45936852
1699897605.897084;/sys/fs/cgroup/custom.slice/pg1;10763721121;28860872403;7104939511;11634933
1699897605.897084;/sys/fs/cgroup/custom.slice/pg2;10722946082;20531443386;2211817120;34176713
1699897605.897084;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897606.896141;#SYSTEM;21527390378;49507218363;9335386403;45248775
1699897606.896141;/sys/fs/cgroup/custom.slice/pg1;10763781280;28870117074;7107214895;11608778
1699897606.896141;/sys/fs/cgroup/custom.slice/pg2;10723108834;20577857470;2216823827;33520072
1699897606.896141;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897607.895202;#SYSTEM;21527899449;49726131602;9359131901;41904382
1699897607.895202;/sys/fs/cgroup/custom.slice/pg1;10763754067;28871229034;7107489007;11610629
1699897607.895202;/sys/fs/cgroup/custom.slice/pg2;10723806402;20795603137;2240285183;30173933
1699897607.895202;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699897608.894260;#SYSTEM;21527490317;49849591650;9366557349;39652331
1699897608.894260;/sys/fs/cgroup/custom.slice/pg1;10763891175;28828928804;7097075779;11939798
1699897608.894260;/sys/fs/cgroup/custom.slice/pg2;10723010317;20961289964;2258107513;27593210
