TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699897598.903812;0.58606;0;0;1200017;1200042;1200007;1200021;1942373;1814915
1699897600.39553;14.7873;0;0;2745102;3600000;3600000;3600000;3600000;3600000
1699897600.901794;86.0501;0;0;3599999;3599999;3600000;3599999;3600000;3599999
1699897601.900839;159.592;0;0;3599999;3600000;3599999;3600000;3599999;3600000
1699897602.899906;233.304;0;0;3600000;3599999;3600000;3599999;3600000;3600000
1699897603.898958;307.015;0;0;3599999;3600000;3600000;3600000;3599999;3600000
1699897604.898023;380.848;0;0;3600000;3600000;3599999;3599999;3600000;3599999
1699897605.897084;454.542;0;0;3599999;3600000;3600000;3600000;3600000;3600000
1699897606.896141;528.259;0;0;3600000;3599999;3600000;3599999;3599999;3600000
1699897607.895202;601.999;0;0;3600000;3599999;3599999;3599999;3600000;3600000
1699897608.894260;675.733;0;0;3600000;3600000;3600000;3600000;3600000;3599999
1699897609.893323;749.438;0;0;3600000;3600000;3599999;3599999;3599999;3600000
1699897610.892384;823.189;0;0;3599999;3599999;3600000;3600000;3600000;3600000
1699897611.891441;896.965;0;0;3600000;3599999;3600000;3600000;3599999;3600000
1699897612.890507;970.648;0;0;3599999;3600000;3600000;3599999;3600000;3600000
1699897613.889566;1044.35;0;0;3599999;3599999;3600000;3600000;3600000;3599999
1699897614.888625;1118.07;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699897615.887690;1191.82;0;0;3600000;3599999;3599999;3599999;3599999;3599999
1699897616.886745;1265.64;0;0;3599999;3600000;3600000;3600000;3600000;3600000
1699897617.885805;1339.45;0;0;3600000;3599999;3599999;3600000;3599999;3600000
1699897618.884866;1413.31;0;0;3600000;3600000;3600000;3599999;3600000;3600000
1699897619.883925;1487.18;0;0;3599999;3599999;3599999;3600000;3600000;3600000
1699897620.882989;1561.1;0;0;3600000;3600000;3600000;3600000;3599999;3600000
1699897621.882046;1634.98;0;0;3600000;3600000;3600000;3599999;3600000;3599999
1699897622.881113;1708.85;0;0;3599999;3600000;3600000;3599999;3600000;3599999
1699897623.880171;1782.8;0;0;3600000;3599999;3599999;3600000;3599999;3600000
1699897624.879228;1856.77;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699897625.878292;1930.74;0;0;3600000;3600000;3600000;3600000;3600000;3599999
1699897626.877349;2004.74;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699897627.876408;2078.77;0;0;3599999;3599999;3599999;3599999;3600000;3600000
1699897628.875468;2152.96;0;0;3599999;3600000;3600000;3599999;3599999;3600000
1699897629.874529;2227.06;0;0;3600000;3599999;3600000;3600000;3600000;3599999
1699897630.873589;2301.16;0;0;3600000;3599999;3600000;3599999;3600000;3599999
1699897631.872649;2375.32;0;0;3599999;3599999;3600000;3600000;3599999;3599999
1699897632.871722;2448.84;0;0;3600000;3600000;3598873;3599999;3600000;3600000
1699897633.871271;2487.46;0;0;3600000;3226257;1200041;3523252;3582711;3581856
1699897635.7701;2507.04;0;0;1200060;1200595;1200477;1200060;1200308;1200083
1699897635.869803;2520.83;0;0;1200068;1545667;1200118;1200118;1200150;1200090
1699897636.868958;2534.89;0;0;1200043;1446518;1200094;1200138;1200145;1200126
1699897637.868392;2548.91;0;0;1200088;1449400;1200081;1200140;1200161;1200093
