TIMESTAMP;CPU;RAM;GPU
1700535801.982512;3.80896;0;0
1700535802.981052;37.0951;0;0
1700535803.979130;246.18;0;0
1700535804.978166;458.616;0;0
1700535805.977162;671.083;0;0
1700535806.976235;883.668;0;0
1700535807.975270;1096.5;0;0
1700535808.974378;1309.82;0;0
1700535809.973456;1523.55;0;0
1700535810.972476;1737.43;0;0
1700535811.971561;1951.94;0;0
1700535812.970626;2166.79;0;0
1700535813.969649;2381.91;0;0
1700535814.968765;2597.34;0;0
1700535815.967793;2812.8;0;0
1700535816.966871;3028.38;0;0
1700535817.965925;3244.14;0;0
1700535818.965006;3459.46;0;0
1700535819.964074;3675.11;0;0
1700535820.963115;3890.89;0;0
1700535821.962194;4106.61;0;0
1700535822.961312;4322.42;0;0
1700535823.960307;4538.13;0;0
1700535824.960614;4748.91;0;0
1700535825.959512;4920.08;0;0
1700535826.959454;5082.24;0;0
1700535827.958408;5243.81;0;0
1700535828.957481;5405.23;0;0
1700535829.956581;5567.11;0;0
1700535830.955566;5728.78;0;0
1700535831.955021;5890.43;0;0
1700535832.954074;6052.26;0;0
1700535833.954199;6161.81;0;0
1700535834.953487;6199.6;0;0
1700535835.952571;6235.99;0;0
1700535836.951713;6272.23;0;0
