TIMESTAMP;CGROUP;PERF_COUNT_HW_CACHE_MISSES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_SW_CPU_CLOCK
1683641480.208801;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu5;540108;319264128;309248173;83301507
1683641481.209077;#SYSTEM;3067725;572256671;797568759;11687228177
1683641481.209077;/sys/fs/cgroup/anon.slice/anon_service.service;1838;27180;145868;159042
1683641481.209077;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu0;21705;6188962;11675781;4057209
1683641481.209077;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu1;115891;23801842;39471463;17040989
1683641481.209077;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu2;113547;22644344;38523399;12110611
1683641481.209077;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu3;14988;9642033;15637198;5609629
1683641481.209077;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu4;30269;10838869;12928069;4659296
1683641481.209077;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu5;623915;38626077;73377143;25250168
1683641482.208104;#SYSTEM;363727;37535302;144676721;11727939060
1683641482.208104;/sys/fs/cgroup/anon.slice/anon_service.service;2773;101389;663827;609887
1683641482.208104;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu0;396;314221;590875;2282260
1683641482.208104;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu1;520;487365;665094;3481060
1683641482.208104;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu2;585;628559;936447;3010137
1683641482.208104;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu3;134;156794;260076;1782264
1683641482.208104;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu4;366;546644;813363;2935155
1683641482.208104;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu5;493;460134;665710;2631301
1683641483.207112;#SYSTEM;778101;196937067;326391252;11283258287
1683641483.207112;/sys/fs/cgroup/anon.slice/anon_service.service;8823;523272;1528963;1335182
1683641483.207112;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu0;2641;1417978;2772780;5167386
1683641483.207112;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu1;2684;1066206;1809245;3769846
1683641483.207112;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu2;1499;726934;1451465;3527049
1683641483.207112;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu3;2238;906798;1529135;3521254
1683641483.207112;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu4;2011;893011;1770447;4033259
1683641483.207112;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu5;1901;1690363;2906012;5784990
1683641484.206606;#SYSTEM;146952;94124478;103864054;11969829329
1683641484.206606;/sys/fs/cgroup/anon.slice/anon_service.service;7895;523997;1616014;1396464
1683641484.206606;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu0;84;10962;36876;173583
1683641484.206606;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu1;368;22050;57044;268823
1683641484.206606;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu2;179;79664;196392;643308
1683641484.206606;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu3;77;47507;96349;290047
1683641484.206606;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu4;101;18243;40740;241018
1683641484.206606;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu5;47;17971;35521;209071
1683641485.205643;#SYSTEM;159427;24673922;81662124;11959721544
1683641485.205643;/sys/fs/cgroup/anon.slice/anon_service.service;621;44193;100679;107572
1683641485.205643;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu0;34;18379;40595;262890
1683641485.205643;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu1;120;21642;51292;217424
1683641485.205643;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu2;50;24503;72199;515410
1683641485.205643;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu3;141;50232;104451;405322
1683641485.205643;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu4;133;73534;183925;492934
1683641485.205643;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu5;78;28792;61399;338820
1683641486.204814;#SYSTEM;139079;19843648;69599170;11967104976
1683641486.204814;/sys/fs/cgroup/anon.slice/anon_service.service;113;5264;30303;44303
1683641486.204814;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu0;33;10957;26965;138790
1683641486.204814;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu1;141;22186;53648;288710
1683641486.204814;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu2;104;23630;56771;466017
1683641486.204814;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu3;67;12861;33984;389603
1683641486.204814;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu4;46;18243;48637;260828
1683641486.204814;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu5;27;19031;36369;222727
1683641487.202846;#SYSTEM;322245;34036217;160638669;11578651273
1683641487.202846;/sys/fs/cgroup/anon.slice/anon_service.service;1604;80380;578590;164377
1683641487.202846;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu0;1464;676863;1356969;2197371
1683641487.202846;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu1;1152;368177;745024;1514367
1683641487.202846;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu2;1311;640149;1334126;2300313
1683641487.202846;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu3;1196;398780;833550;1707136
1683641487.202846;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu4;764;474924;1033388;1649376
1683641487.202846;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu5;1483;1539040;2835408;4561453
1683641488.202016;#SYSTEM;1463385;316961103;476817733;9198714640
1683641488.202016;/sys/fs/cgroup/anon.slice/anon_service.service;9580;519100;1512959;411761
1683641488.202016;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu0;3926;644591;832776;3361167
1683641488.202016;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu1;21571;2351465;3767993;7409061
1683641488.202016;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu2;3730;1165261;1566571;3648686
1683641488.202016;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu3;6321;3134448;4279535;7879428
1683641488.202016;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu4;822;1372551;1753651;3574651
1683641488.202016;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu5;3960;3789857;5115597;10062872
1683641489.201591;#SYSTEM;2080275;767421467;942693941;9452876583
1683641489.201591;/sys/fs/cgroup/anon.slice/anon_service.service;7173;232306;959378;507862
1683641489.201591;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu0;5273;546679;885274;2041816
1683641489.201591;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu1;19281;1527716;3748268;5388833
1683641489.201591;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu2;3362;508899;922239;2135738
1683641489.201591;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu3;1482;383946;586893;1399273
1683641489.201591;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu4;938;206734;279191;651190
1683641489.201591;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu5;1962;379481;583109;1800721
1683641490.200282;#SYSTEM;998232;24146829;111734814;9126020689
1683641490.200282;/sys/fs/cgroup/anon.slice/anon_service.service;12288;532935;1602285;826105
1683641490.200282;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu0;2100;120477;194692;845938
1683641490.200282;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu1;19614;1120999;2464395;4669673
1683641490.200282;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu2;1823;595141;865560;1957069
1683641490.200282;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu3;1057;85262;141512;604510
1683641490.200282;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu4;244;352760;393146;894948
1683641490.200282;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu5;1409;556974;689234;1617806
1683641491.199951;#SYSTEM;498018;23642629;82392293;10281795686
1683641491.199951;/sys/fs/cgroup/anon.slice/anon_service.service;10998;528804;1564819;760191
1683641491.199951;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu0;1222;224493;309058;996198
1683641491.199951;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu1;3452;397868;599536;2419829
1683641491.199951;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu2;183;116658;169279;666222
1683641491.199951;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu3;1065;172281;248430;1048236
1683641491.199951;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu4;59;236488;262287;626376
1683641491.199951;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu5;339;206956;255182;883527
1683641492.198555;#SYSTEM;844253;39346874;160920368;7721602141
1683641492.198555;/sys/fs/cgroup/anon.slice/anon_service.service;12144;535199;1481929;807579
1683641492.198555;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu0;2008;1443577;1784002;3229729
1683641492.198555;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu1;19953;2288335;3656080;6220225
1683641492.198555;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu2;6063;3164085;3909664;7236739
1683641492.198555;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu3;5243;2466657;3042311;6375063
1683641492.198555;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu4;1048;1392689;1657866;3171344
1683641492.198555;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu5;2496;2852997;3401827;6668163
1683641493.197599;#SYSTEM;1337928;49988994;211058420;8570833078
1683641493.197599;/sys/fs/cgroup/anon.slice/anon_service.service;10939;534327;2047015;559525
1683641493.197599;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu0;673;112823;155436;329802
1683641493.197599;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu1;43827;1754527;4044918;6131110
1683641493.197599;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu2;7278;6048915;7053327;14045174
1683641493.197599;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu3;6956;5964590;6916723;14305271
1683641493.197599;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu4;288;172293;223510;490183
1683641493.197599;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu5;4137;5587648;6433180;13090963
1683641494.197655;#SYSTEM;889141;39094802;171737728;9556458548
1683641494.197655;/sys/fs/cgroup/anon.slice/anon_service.service;11534;531237;1623059;826375
1683641494.197655;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu0;4518;1363632;1918143;3692871
1683641494.197655;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu1;20390;3326279;4792841;9187724
1683641494.197655;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu2;4841;3820416;4459602;9571037
1683641494.197655;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu3;5310;3321777;3980593;8774730
1683641494.197655;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu4;5093;3533048;4174907;8109957
1683641494.197655;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu5;1218;2800771;3303222;7600453
1683641495.196538;#SYSTEM;726558;29153591;128127420;10190617434
1683641495.196538;/sys/fs/cgroup/anon.slice/anon_service.service;11401;544486;1410330;1206739
1683641495.196538;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu0;9038;857805;1509511;3560631
1683641495.196538;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu1;6796;1245770;2038275;5220823
1683641495.196538;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu2;3763;1958809;2701023;5620327
1683641495.196538;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu3;4014;2275445;2837566;6189843
1683641495.196538;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu4;1420;871607;1062945;2966743
1683641495.196538;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu5;1280;765228;1036271;2629499
1683641496.196237;#SYSTEM;245091;20088202;69545823;11513200823
1683641496.196237;/sys/fs/cgroup/anon.slice/anon_service.service;10333;531460;1415049;1241030
1683641496.196237;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu0;872;181333;264836;802011
1683641496.196237;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu1;504;253069;403587;1795195
1683641496.196237;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu2;737;192154;357853;1582720
1683641496.196237;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu3;529;297972;347443;1699958
1683641496.196237;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu4;293;330290;372180;1117438
1683641496.196237;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu5;282;223844;291118;1152630
1683641497.195397;#SYSTEM;139246;24826775;70125727;11967660951
1683641497.195397;/sys/fs/cgroup/anon.slice/anon_service.service;8637;540804;1787207;1550695
1683641497.195397;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu0;45;18515;42765;262570
1683641497.195397;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu1;186;29236;67555;245471
1683641497.195397;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu2;39;21778;49542;250982
1683641497.195397;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu3;53;33435;72120;332278
1683641497.195397;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu4;106;18515;35879;263293
1683641497.195397;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu5;83;25278;57738;268336
1683641498.194627;#SYSTEM;286516;43121623;96360202;11964190136
1683641498.194627;/sys/fs/cgroup/anon.slice/anon_service.service;7807;519615;1824307;1583273
1683641498.194627;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu0;52;11040;28271;140407
1683641498.194627;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu1;121;23546;55431;488738
1683641498.194627;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu2;82;21914;50604;273386
1683641498.194627;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu3;55;19603;41437;380258
1683641498.194627;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu4;61;25665;44014;320901
1683641498.194627;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu5;63;26071;44543;346164
1683641499.193757;#SYSTEM;139214;19121319;67243284;11970832009
1683641499.193757;/sys/fs/cgroup/anon.slice/anon_service.service;629;24576;114032;123353
1683641499.193757;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu0;75;11229;30194;175722
1683641499.193757;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu1;280;21234;51099;195964
1683641499.193757;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu2;99;21926;62028;329783
1683641499.193757;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu3;75;11637;30712;233984
1683641499.193757;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu4;78;18379;43103;275653
1683641499.193757;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu5;78;17969;35680;214973
1683641500.192279;#SYSTEM;592357;26720449;121806526;10170323568
1683641500.192279;/sys/fs/cgroup/anon.slice/anon_service.service;4268;111404;451692;338297
1683641500.192279;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu0;4810;3523191;4504019;9021128
1683641500.192279;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu1;1928;1857167;2379029;4437705
1683641500.192279;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu2;1966;751320;1000985;2213120
1683641500.192279;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu3;2056;758935;1013068;2753915
1683641500.192279;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu4;900;430257;720374;1565304
1683641500.192279;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu5;11816;2585500;3880785;6792057
1683641501.191319;#SYSTEM;893796;29632750;127498861;9291487800
1683641501.191319;/sys/fs/cgroup/anon.slice/anon_service.service;12243;528957;1196376;927705
1683641501.191319;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu0;6692;839463;1486579;2783660
1683641501.191319;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu1;3083;899181;1157285;2138497
1683641501.191319;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu2;2378;567508;770346;2215199
1683641501.191319;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu3;1928;512962;741185;1578058
1683641501.191319;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu4;1361;399938;792391;1321090
1683641501.191319;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu5;11402;913067;1626283;3505388
1683641502.190534;#SYSTEM;1037135;29738421;117098728;9166278058
1683641502.190534;/sys/fs/cgroup/anon.slice/anon_service.service;11330;454380;972918;719335
1683641502.190534;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu0;1964;296925;443631;945565
1683641502.190534;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu1;280;863397;919082;2074575
1683641502.190534;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu2;3830;673230;941704;2382467
1683641502.190534;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu3;2140;114689;203368;856733
1683641502.190534;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu4;2239;190714;502125;682024
1683641502.190534;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu5;13273;1094072;1805335;3718643
1683641503.189744;#SYSTEM;671366;27374214;89484602;10334643996
1683641503.189744;/sys/fs/cgroup/anon.slice/anon_service.service;1756;25304;189858;81818
1683641503.189744;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu0;566;82474;148433;706809
1683641503.189744;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu1;655;332567;392445;829501
1683641503.189744;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu2;2189;360336;568878;1645652
1683641503.189744;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu3;1555;231973;371715;979876
1683641503.189744;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu4;1499;142813;244702;736831
1683641503.189744;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu5;4984;329147;617560;1546185
1683641504.188638;#SYSTEM;590836;23485666;90123802;9739618159
1683641504.188638;/sys/fs/cgroup/anon.slice/anon_service.service;3759;117550;488687;367652
1683641504.188638;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu0;1519;169350;294682;977354
1683641504.188638;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu1;193;474982;517715;1148158
1683641504.188638;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu2;2464;301958;491822;1698030
1683641504.188638;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu3;3251;340531;512784;1361460
1683641504.188638;/sys/fs/cgroup/machine.slice/machine-qemu\x2d80\x2dsmall0.scope/libvirt/vcpu4;651;173603;249290;740605
